technology,TRUE
software,TRUE
engine,TRUE
model,TRUE
architecture,TRUE
engine,FALSE
component,TRUE
model,TRUE
technology,TRUE
derive,TRUE
release,TRUE
available,FALSE
result,TRUE
develop,TRUE
expect,TRUE
require,TRUE
remove,TRUE
use,TRUE
build,TRUE
include,TRUE
component,TRUE
create,TRUE
adopt,TRUE
project,TRUE
site,TRUE
plant,FALSE
lab,FALSE
program,TRUE
study,FALSE
research,TRUE
acquisition,FALSE
platform,TRUE
base,TRUE
work,TRUE
replace,TRUE
match,TRUE
improve,TRUE
run,TRUE
include,TRUE
create,TRUE
become,TRUE
lightweight,FALSE
proprietary,FALSE
portable,FALSE
flexible,FALSE
modular,FALSE
stable,FALSE
free,FALSE
small,FALSE
small,FALSE
large,FALSE
compress,FALSE
simple,FALSE
key,FALSE
three,FALSE
technical,FALSE
two,FALSE
necessary,FALSE
various,FALSE
main,FALSE
four,FALSE
additional,FALSE
major,FALSE
factor,TRUE
people,TRUE
group,TRUE
consideration,FALSE
individual,TRUE
fact,TRUE
reason,TRUE
area,TRUE
topic,FALSE
person,TRUE
variable,TRUE
source,TRUE
organisation,FALSE
event,TRUE
impose,TRUE
place,TRUE
identify,TRUE
apply,TRUE
encounter,TRUE
involve,TRUE
address,TRUE
consider,TRUE
present,FALSE
make,TRUE
meet,TRUE
find,TRUE
observe,FALSE
implementation,TRUE
formulation,FALSE
creation,FALSE
selection,FALSE
application,TRUE
adoption,FALSE
introduction,TRUE
preparation,FALSE
formation,FALSE
determination,FALSE
establishment,FALSE
performance,TRUE
specification,TRUE
framework,TRUE
documentation,FALSE
protocol,TRUE
#,FALSE
filter,FALSE
encryption,FALSE
#,FALSE
#,FALSE
route,TRUE
error,TRUE
search,TRUE
communication,TRUE
consistency,FALSE
check,TRUE
filter,FALSE
transmission,FALSE
compression,FALSE
measure,TRUE
analysis,TRUE
testing,TRUE
method,TRUE
test,TRUE
technique,TRUE
check,TRUE
counter,FALSE
machine,TRUE
device,TRUE
detection,TRUE
employ,TRUE
implement,TRUE
able,FALSE
design,TRUE
utilize,TRUE
perform,TRUE
establish,TRUE
deploy,TRUE
maintain,TRUE
verify,TRUE
guarantee,FALSE
preserve,FALSE
check,TRUE
protect,TRUE
secure,TRUE
assure,FALSE
determine,TRUE
establish,TRUE
monitor,TRUE
keep,TRUE
flow,TRUE
quality,TRUE
number,TRUE
validity,FALSE
length,TRUE
amount,TRUE
time,TRUE
integrity,TRUE
distance,TRUE
accuracy,FALSE
distribution,FALSE
ratio,FALSE
frequency,FALSE
balance,FALSE
datum,TRUE
transaction,TRUE
connection,TRUE
information,TRUE
communication,TRUE
relationship,TRUE
signal,TRUE
traffic,TRUE
relation,FALSE
transfer,TRUE
flow,TRUE
message,TRUE
correspondence,FALSE
network,TRUE
node,TRUE
material,TRUE
material,TRUE
file,TRUE
document,TRUE
tape,FALSE
file,TRUE
record,TRUE
footage,FALSE
evidence,FALSE
content,TRUE
output,TRUE
image,TRUE
recording,FALSE
need,TRUE
collect,FALSE
process,TRUE
generate,TRUE
gather,FALSE
take,TRUE
obtain,TRUE
provide,TRUE
compile,FALSE
produce,TRUE
make,TRUE
generate,TRUE
prepare,TRUE
complete,TRUE
submit,FALSE
form,TRUE
write,TRUE
publish,TRUE
program,TRUE
video,FALSE
application,TRUE
copy,TRUE
result,TRUE
store,TRUE
hold,TRUE
keep,TRUE
deposit,FALSE
retain,FALSE
record,TRUE
contain,TRUE
house,TRUE
preserve,FALSE
save,TRUE
period,TRUE
time,TRUE
duration,TRUE
term,TRUE
minimum,FALSE
total,TRUE
stay,FALSE
delay,TRUE
interval,FALSE
maximum,TRUE
span,FALSE
requirement,TRUE
day,TRUE
month,TRUE
hour,TRUE
week,TRUE
year,TRUE
minute,TRUE
second,TRUE
month,TRUE
min,FALSE
day,TRUE
night,TRUE
week,TRUE
cycle,TRUE
year,TRUE
year,TRUE
move,TRUE
load,TRUE
add,TRUE
conversion,FALSE
transfer,TRUE
transfer,TRUE
go,TRUE
pass,TRUE
log,TRUE
send,TRUE
build,TRUE
move,TRUE
delivery,FALSE
storage,TRUE
database,TRUE
email,FALSE
database,TRUE
paper,FALSE
cloud,FALSE
print,FALSE
audit,FALSE
internet,TRUE
backup,FALSE
computer,TRUE
source,TRUE
medium,TRUE
electronic,FALSE
record,TRUE
processing,TRUE
production,FALSE
digital,FALSE
#,FALSE
',FALSE
current,FALSE
new,FALSE
mobile,FALSE
device,TRUE
correspond,FALSE
next,FALSE
appropriate,FALSE
initial,FALSE
late,FALSE
correct,FALSE
physical,FALSE
default,FALSE
per,FALSE
level,TRUE
allow,TRUE
enable,TRUE
upon,FALSE
send,TRUE
supply,TRUE
transmit,TRUE
add,TRUE
present,TRUE
upload,FALSE
assign,FALSE
input,TRUE
give,TRUE
submit,TRUE
return,TRUE
download,FALSE
enter,TRUE
user,TRUE
server,TRUE
user,TRUE
client,TRUE
website,FALSE
administrator,TRUE
minute,TRUE
second,TRUE
bit,TRUE
digit,TRUE
step,TRUE
moment,TRUE
time,TRUE
#,FALSE
inch,FALSE
browser,FALSE
library,FALSE
field,TRUE
directory,FALSE
meter,FALSE
word,TRUE
metre,FALSE
receiver,TRUE
module,TRUE
team,TRUE
also,FALSE
driver,TRUE
#,FALSE
controller,TRUE
full,FALSE
separate,FALSE
final,FALSE
comprehensive,FALSE
general,FALSE
continuous,FALSE
partial,FALSE
detail,FALSE
basic,FALSE
element,TRUE
line,TRUE
panel,TRUE
loop,TRUE
reliability,TRUE
background,FALSE
stability,FALSE
safety,TRUE
configuration,TRUE
compatibility,FALSE
behavior,TRUE
status,TRUE
behaviour,FALSE
compliance,TRUE
test,TRUE
assessment,FALSE
inspection,FALSE
review,TRUE
function,TRUE
task,TRUE
profile,FALSE
cpu,TRUE
include,TRUE
see,TRUE
figure,TRUE
table,TRUE
figure,TRUE
table,TRUE
image,TRUE
step,TRUE
note,TRUE
they,FALSE
order,TRUE
weapon,FALSE
these,FALSE
troop,FALSE
force,FALSE
point,TRUE
unit,TRUE
number,TRUE
skill,FALSE
we,FALSE
resource,TRUE
Personnel,FALSE
rifle,FALSE
transfer,TRUE
pass,TRUE
change,TRUE
move,TRUE
issue,TRUE
award,FALSE
applicable,FALSE
grant,TRUE
draw,FALSE
unit,TRUE
officer,FALSE
force,TRUE
commander,FALSE
troop,FALSE
formation,FALSE
command,TRUE
battalion,FALSE
squadron,FALSE
general,TRUE
army,FALSE
division,FALSE
company,TRUE
one,TRUE
section,TRUE
example,TRUE
article,TRUE
page,TRUE
part,TRUE
version,TRUE
case,TRUE
reference,TRUE
volume,FALSE
chapter,FALSE
item,TRUE
column,FALSE
element,TRUE
show,TRUE
list,TRUE
describe,TRUE
mention,FALSE
represent,TRUE
display,TRUE
example,TRUE
paragraph,FALSE
report,TRUE
reference,TRUE
entry,TRUE
chart,FALSE
case,TRUE
show,TRUE
describe,TRUE
indicate,TRUE
illustrate,FALSE
represent,FALSE
reflect,TRUE
record,TRUE
demonstrate,TRUE
detail,TRUE
display,TRUE
suggest,TRUE
cover,TRUE
evolution,FALSE
range,TRUE
progression,FALSE
change,TRUE
transition,TRUE
change,TRUE
relationship,TRUE
translation,FALSE
shift,FALSE
transformation,FALSE
progress,FALSE
text,TRUE
character,FALSE
name,TRUE
letter,FALSE
language,TRUE
text,TRUE
draft,FALSE
the,FALSE
standard,FALSE
law,TRUE
a,FALSE
special,FALSE
with,FALSE
International,FALSE
board,FALSE
earth,FALSE
board,TRUE
identify,TRUE
contain,TRUE
detect,TRUE
track,TRUE
address,TRUE
register,FALSE
store,TRUE
active,FALSE
relevant,FALSE
field,TRUE
potential,FALSE
possible,FALSE
static,FALSE
field,TRUE
position,TRUE
sensor,TRUE
vehicle,TRUE
location,TRUE
machine,TRUE
usage,TRUE
request,TRUE
configuration,TRUE
movement,TRUE
activity,TRUE
setting,TRUE
type,TRUE
location,TRUE
input,TRUE
answer,FALSE
receive,TRUE
accept,TRUE
process,TRUE
initiate,TRUE
grant,TRUE
consider,TRUE
hear,FALSE
customer,TRUE
specific,FALSE
incoming,FALSE
instruction,TRUE
feedback,FALSE
report,TRUE
call,TRUE
recommendation,FALSE
order,TRUE
response,TRUE
warning,FALSE
approval,FALSE
every,FALSE
certain,FALSE
future,FALSE
safe,FALSE
target,TRUE
battery,FALSE
sensor,TRUE
cell,FALSE
switch,TRUE
activate,TRUE
switch,TRUE
button,FALSE
control,TRUE
station,TRUE
station,TRUE
room,TRUE
car,FALSE
house,TRUE
tower,FALSE
cockpit,FALSE
laboratory,FALSE
center,TRUE
basement,FALSE
studio,FALSE
#,FALSE
previous,FALSE
precede,FALSE
last,FALSE
latter,FALSE
context,FALSE
sense,TRUE
definition,TRUE
way,TRUE
definition,TRUE
literature,FALSE
command,TRUE
virtual,FALSE
variable,FALSE
dynamic,FALSE
atomic,FALSE
memory,TRUE
#,FALSE
#,FALSE
extend,TRUE
expand,TRUE
define,TRUE
generalize,FALSE
modify,TRUE
restrict,FALSE
amend,FALSE
limit,TRUE
shorten,FALSE
widen,FALSE
refine,FALSE
enlarge,FALSE
interpret,FALSE
mean,TRUE
denote,FALSE
specify,TRUE
imply,FALSE
exclude,FALSE
refer,TRUE
express,TRUE
involve,TRUE
instruction,TRUE
interface,TRUE
object,TRUE
tool,TRUE
interpreter,FALSE
string,FALSE
stack,FALSE
type,TRUE
vector,FALSE
procedure,TRUE
action,TRUE
mechanism,TRUE
desire,TRUE
request,TRUE
specify,TRUE
successful,FALSE
enable,TRUE
alter,TRUE
affect,TRUE
order,TRUE
action,TRUE
content,TRUE
path,TRUE
hardware,TRUE
compute,FALSE
different,FALSE
authority,TRUE
NSA,FALSE
secretary,FALSE
administrator,FALSE
office,TRUE
department,FALSE
operator,TRUE
court,FALSE
allow,TRUE
require,TRUE
call,TRUE
personnel,FALSE
activity,TRUE
person,TRUE
number,TRUE
call,TRUE
register,FALSE
engage,FALSE
interested,FALSE
work,TRUE
instal,TRUE
participate,FALSE
engage,FALSE
act,TRUE
locate,TRUE
#,FALSE
#,FALSE
#,FALSE
at,FALSE
charge,FALSE
certificate,FALSE
notice,FALSE
receive,TRUE
post,TRUE
do,TRUE
execute,TRUE
respective,FALSE
individual,FALSE
operational,FALSE
pick,FALSE
break,FALSE
pop,FALSE
pop,TRUE
round,FALSE
team,FALSE
make,FALSE
line,FALSE
pick,FALSE
power,FALSE
close,FALSE
EP,FALSE
up,FALSE
single,TRUE
remix,FALSE
[,FALSE
record,FALSE
single,FALSE
attacker,TRUE
agent,TRUE
os,TRUE
entity,TRUE
engineer,FALSE
employee,FALSE
architect,FALSE
perform,TRUE
make,TRUE
request,TRUE
handle,TRUE
track,TRUE
execute,TRUE
instal,TRUE
create,TRUE
order,TRUE
manage,TRUE
implement,TRUE
report,TRUE
decision,TRUE
adjustment,FALSE
demand,TRUE
improvement,TRUE
modification,TRUE
decision,TRUE
repair,FALSE
comment,FALSE
contact,FALSE
choice,TRUE
touch,FALSE
ID,FALSE
view,TRUE
#,FALSE
window,TRUE
screen,TRUE
manager,TRUE
console,TRUE
box,TRUE
reveal,TRUE
announce,FALSE
communicate,TRUE
convey,FALSE
confirm,FALSE
predict,FALSE
signal,TRUE
public,FALSE
operator,TRUE
observer,FALSE
viewer,FALSE
player,TRUE
caller,FALSE
processor,TRUE
terminal,TRUE
printer,FALSE
node,TRUE
connection,TRUE
suite,FALSE
package,FALSE
mode,TRUE
affect,TRUE
support,TRUE
impact,TRUE
power,TRUE
trigger,FALSE
influence,FALSE
access,TRUE
inspire,FALSE
occupy,FALSE
service,TRUE
inform,TRUE
fault,TRUE
door,TRUE
gate,TRUE
entrance,TRUE
exit,TRUE
portal,FALSE
locker,FALSE
lock,TRUE
tunnel,TRUE
door,TRUE
hatch,FALSE
open,TRUE
open,FALSE
close,TRUE
lock,TRUE
seal,FALSE
unlocked,FALSE
reopen,FALSE
shut,TRUE
bar,TRUE
raise,TRUE
fill,FALSE
fix,TRUE
lift,FALSE
advance,FALSE
part,TRUE
half,FALSE
turn,TRUE
unison,FALSE
front,FALSE
place,TRUE
sequence,TRUE
anticipation,FALSE
concert,FALSE
gain,TRUE
give,TRUE
get,TRUE
block,TRUE
prevent,TRUE
permit,TRUE
increase,TRUE
visitor,FALSE
admission,FALSE
entrance,TRUE
passage,FALSE
movement,TRUE
access,FALSE
admission,FALSE
expansion,FALSE
facility,TRUE
hall,FALSE
campus,FALSE
ground,TRUE
arena,FALSE
premise,FALSE
space,TRUE
property,TRUE
close,TRUE
close,FALSE
simply,FALSE
response,TRUE
attempt,TRUE
effect,TRUE
effort,TRUE
attempt,TRUE
event,TRUE
accordance,FALSE
enter,TRUE
leave,TRUE
empty,FALSE
bypass,FALSE
expand,TRUE
destroy,TRUE
terminate,FALSE
gate,TRUE
gateway,FALSE
extend,TRUE
relocate,FALSE
direct,TRUE
widen,FALSE
take,TRUE
push,FALSE
direction,TRUE
side,TRUE
direction,TRUE
zone,TRUE
district,TRUE
track,FALSE
cover,FALSE
almost,FALSE
schedule,FALSE
behind,FALSE
include,TRUE
exist,TRUE
need,TRUE
other,FALSE
for,FALSE
no,FALSE
two,FALSE
additional,FALSE
problem,TRUE
#,FALSE
error,TRUE
defect,FALSE
report,FALSE
incident,FALSE
connect,TRUE
attach,FALSE
similar,FALSE
connect,TRUE
identical,FALSE
attach,FALSE
add,TRUE
link,TRUE
adjacent,FALSE
return,TRUE
connect,TRUE
relate,TRUE
original,FALSE
exist,TRUE
actual,FALSE
primary,FALSE
shelf,TRUE
fly,TRUE
grid,FALSE
rack,FALSE
go,TRUE
road,TRUE
wall,FALSE
counter,FALSE
air,TRUE
market,TRUE
spot,FALSE
job,TRUE
ground,FALSE
inventory,FALSE
waste,FALSE
product,TRUE
resource,TRUE
risk,TRUE
asset,FALSE
food,FALSE
energy,FALSE
collection,FALSE
base,TRUE
solution,FALSE
kit,FALSE
suitable,FALSE
reason,TRUE
purpose,TRUE
system,FALSE
central,FALSE
owner,FALSE
administrator,TRUE
automatically,FALSE
successfully,FALSE
create,TRUE
read,TRUE
store,TRUE
maintain,TRUE
find,TRUE
open,TRUE
collect,TRUE
use,TRUE
load,TRUE
manage,TRUE
enter,TRUE
process,TRUE
request,TRUE
size,TRUE
retrieve,TRUE
collect,FALSE
analyze,TRUE
update,TRUE
examine,TRUE
scan,TRUE
inspect,FALSE
table,TRUE
value,TRUE
list,TRUE
entry,TRUE
value,TRUE
appear,TRUE
enter,TRUE
arrive,TRUE
inclusion,FALSE
store,TRUE
look,TRUE
arrival,FALSE
container,FALSE
cache,FALSE
inform,TRUE
alert,TRUE
relieve,FALSE
advise,TRUE
warn,TRUE
warn,TRUE
clear,FALSE
inform,TRUE
warn,TRUE
tell,TRUE
remind,FALSE
rid,FALSE
notify,TRUE
provider,FALSE
director,TRUE
function,TRUE
issue,TRUE
in,FALSE
off,FALSE
off,FALSE
up,TRUE
in,TRUE
out,FALSE
out,TRUE
point,FALSE
direct,TRUE
deliver,FALSE
drive,TRUE
order,TRUE
carry,TRUE
conduct,TRUE
aim,TRUE
face,TRUE
absence,FALSE
presence,FALSE
wake,FALSE
eye,FALSE
midst,FALSE
vicinity,FALSE
middle,FALSE
course,TRUE
face,FALSE
pedestrian,FALSE
northbound,TRUE
southbound,FALSE
exit,TRUE
motor,FALSE
foot,FALSE
highway,TRUE
surface,FALSE
exit,TRUE
lane,TRUE
segment,FALSE
approach,TRUE
vehicle,TRUE
corridor,FALSE
interchange,TRUE
line,TRUE
route,TRUE
start,TRUE
begin,TRUE
end,TRUE
start,TRUE
open,TRUE
begin,TRUE
originate,FALSE
depart,FALSE
stop,TRUE
initially,FALSE
terminate,FALSE
freeway,FALSE
curb,FALSE
ramp,FALSE
outer,FALSE
median,FALSE
street,FALSE
southern,FALSE
roadway,FALSE
western,FALSE
eastern,FALSE
northern,FALSE
intersection,FALSE
lane,TRUE
edge,TRUE
width,FALSE
corner,TRUE
cross,FALSE
continue,TRUE
head,TRUE
extend,TRUE
proceed,TRUE
descend,FALSE
advance,FALSE
return,TRUE
run,TRUE
turn,TRUE
curve,FALSE
lead,TRUE
right,FALSE
emergency,TRUE
approach,TRUE
leave,FALSE
rear,FALSE
directly,FALSE
#,FALSE
method,TRUE
option,TRUE
feature,TRUE
channel,TRUE
format,TRUE
algorithm,TRUE
connector,FALSE
bit,TRUE
side,FALSE
click,FALSE
piece,FALSE
port,FALSE
read,TRUE
shoot,FALSE
end,TRUE
transport,TRUE
video,FALSE
addition,TRUE
relation,FALSE
regard,TRUE
regard,FALSE
parallel,FALSE
comparison,FALSE
particular,FALSE
conjunction,FALSE
control,TRUE
regulate,FALSE
peripheral,FALSE
external,FALSE
controller,TRUE
centre,FALSE
directorate,FALSE
institute,TRUE
install,FALSE
employ,TRUE
carry,TRUE
operate,TRUE
circuit,TRUE
level,TRUE
installation,TRUE
monitor,TRUE
circuit,TRUE
instrument,TRUE
receiver,TRUE
basis,FALSE
maintain,TRUE
ensure,TRUE
improve,TRUE
assess,FALSE
overall,FALSE
improve,FALSE
measure,TRUE
proper,FALSE
feature,FALSE
level,TRUE
characteristic,TRUE
test,TRUE
control,FALSE
support,TRUE
management,FALSE
aspect,FALSE
principle,FALSE
evaluation,FALSE
problem,FALSE
status,FALSE
feature,TRUE
general,FALSE
project,FALSE
program,FALSE
operational,FALSE
type,FALSE
datum,FALSE
application,FALSE
log,TRUE
log,TRUE
file,TRUE
report,TRUE
minute,TRUE
note,TRUE
list,TRUE
statistic,FALSE
statistic,FALSE
item,TRUE
folder,FALSE
column,TRUE
segment,FALSE
hold,TRUE
contain,TRUE
gather,FALSE
news,FALSE
info,FALSE
update,TRUE
question,TRUE
five,FALSE
upcoming,FALSE
10,FALSE
event,TRUE
event,FALSE
episode,FALSE
occasion,FALSE
show,TRUE
episode,FALSE
satisfy,FALSE
fulfill,TRUE
achieve,TRUE
exceed,TRUE
accomplish,FALSE
attain,FALSE
reach,TRUE
functionality,TRUE
purpose,TRUE
provision,FALSE
outline,TRUE
state,TRUE
express,TRUE
prescribe,FALSE
indicate,TRUE
section,TRUE
step,FALSE
article,FALSE
chapter,FALSE
category,FALSE
§,FALSE
title,FALSE
message,TRUE
write,TRUE
treat,FALSE
encode,FALSE
know,TRUE
render,FALSE
ii,FALSE
j,FALSE
b,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
business,FALSE
#,FALSE
structure,TRUE
link,TRUE
#,FALSE
stream,TRUE
#,FALSE
warehouse,FALSE
bank,FALSE
diagram,TRUE
map,TRUE
graph,FALSE
overview,FALSE
breakdown,FALSE
index,TRUE
summary,FALSE
matrix,FALSE
description,FALSE
describe,TRUE
display,TRUE
outline,TRUE
depict,FALSE
represent,FALSE
identify,TRUE
demonstrate,TRUE
present,TRUE
define,TRUE
indicate,TRUE
explain,TRUE
give,TRUE
phase,TRUE
domain,TRUE
category,TRUE
integration,FALSE
accounting,FALSE
security,FALSE
intelligence,FALSE
communication,FALSE
administration,FALSE
communication,TRUE
search,FALSE
application,FALSE
operation,FALSE
computing,FALSE
other,TRUE
performance,TRUE
software,FALSE
Institute,FALSE
Commission,FALSE
ieee,FALSE
committee,FALSE
offer,TRUE
deliver,FALSE
incorporate,FALSE
dimensional,FALSE
point,TRUE
stage,FALSE
parameter,TRUE
word,FALSE
digit,TRUE
scheme,FALSE
tree,FALSE
alternative,FALSE
aid,TRUE
aid,TRUE
instrument,TRUE
obstacle,FALSE
integral,FALSE
assistance,TRUE
essential,FALSE
extension,TRUE
protect,FALSE
establish,TRUE
secure,TRUE
preserve,FALSE
obtain,TRUE
collect,FALSE
restore,FALSE
identify,TRUE
acquire,TRUE
develop,TRUE
keep,TRUE
enhance,TRUE
authenticity,FALSE
availability,FALSE
efficiency,FALSE
tool,TRUE
resource,TRUE
object,TRUE
asset,FALSE
alarm,TRUE
threat,TRUE
danger,TRUE
panic,FALSE
hazard,FALSE
distress,FALSE
normal,FALSE
critical,FALSE
dangerous,FALSE
failure,TRUE
problem,TRUE
bug,FALSE
attack,FALSE
charge,FALSE
contrary,FALSE
appear,TRUE
come,TRUE
glow,TRUE
remain,TRUE
flash,FALSE
look,TRUE
play,TRUE
start,TRUE
color,TRUE
colour,TRUE
mean,TRUE
pattern,FALSE
tone,FALSE
effect,TRUE
high,FALSE
low,FALSE
low,FALSE
reduce,FALSE
secondary,FALSE
optional,FALSE
advance,FALSE
clock,FALSE
#,FALSE
#,FALSE
like,FALSE
extra,FALSE
special,FALSE
code,TRUE
manner,FALSE
lead,TRUE
help,TRUE
guide,TRUE
assist,TRUE
cause,TRUE
ask,TRUE
trigger,TRUE
pilot,FALSE
obtain,TRUE
fire,TRUE
weather,FALSE
voice,TRUE
stop,TRUE
send,TRUE
destination,FALSE
dispatch,TRUE
situation,TRUE
medical,FALSE
university,TRUE
school,FALSE
team,FALSE
state,TRUE
college,FALSE
reserve,FALSE
falcon,FALSE
squad,FALSE
university,FALSE
fc,FALSE
card,TRUE
driver,TRUE
transmit,TRUE
listen,TRUE
drive,TRUE
export,FALSE
import,FALSE
packet,FALSE
card,FALSE
payment,FALSE
host,TRUE
smart,FALSE
embed,TRUE
issue,TRUE
magnetic,FALSE
use,TRUE
via,FALSE
card,TRUE
#,FALSE
contrast,FALSE
complement,FALSE
provide,TRUE
deliver,TRUE
supply,TRUE
communicating,FALSE
feed,FALSE
distribute,TRUE
offer,TRUE
present,TRUE
transmit,TRUE
share,TRUE
give,TRUE
connectivity,TRUE
guidance,FALSE
advice,FALSE
enterprise,FALSE
internal,FALSE
web,FALSE
manager,TRUE
developer,FALSE
support,TRUE
congestion,FALSE
volume,TRUE
load,TRUE
center,TRUE
provider,TRUE
professional,FALSE
department,TRUE
supply,FALSE
distribute,TRUE
pass,TRUE
feed,FALSE
exchange,TRUE
link,TRUE
customer,TRUE
client,TRUE
server,TRUE
platform,TRUE
organization,TRUE
vendor,FALSE
entity,TRUE
#,FALSE
#,FALSE
online,FALSE
it,FALSE
layer,FALSE
solution,FALSE
product,TRUE
_,FALSE
mode,TRUE
phase,TRUE
mode,FALSE
condition,TRUE
cycle,TRUE
session,FALSE
programmer,FALSE
developer,FALSE
activate,TRUE
release,TRUE
deploy,TRUE
issue,TRUE
assign,FALSE
multiple,FALSE
speed,TRUE
range,TRUE
spectrum,FALSE
domain,FALSE
limit,TRUE
band,FALSE
determine,TRUE
detect,TRUE
good,FALSE
measurement,FALSE
advantage,TRUE
account,FALSE
care,FALSE
shape,FALSE
policy,TRUE
communicate,TRUE
entire,FALSE
group,TRUE
flag,FALSE
subordinate,FALSE
independent,FALSE
single,FALSE
associate,FALSE
operate,TRUE
class,TRUE
pass,TRUE
fail,TRUE
arrive,FALSE
die,TRUE
down,FALSE
turn,TRUE
project,TRUE
corridor,FALSE
north,FALSE
bridge,FALSE
south,FALSE
west,FALSE
legal,FALSE
regulatory,FALSE
financial,FALSE
functional,FALSE
#,FALSE
structure,TRUE
format,FALSE
intend,TRUE
propose,TRUE
approve,TRUE
authorize,FALSE
select,TRUE
registration,TRUE
interaction,FALSE
plan,TRUE
contract,TRUE
schedule,FALSE
cover,TRUE
protect,TRUE
govern,FALSE
permit,TRUE
regulate,FALSE
bind,TRUE
Database,FALSE
division,FALSE
source,FALSE
corporation,FALSE
technology,FALSE
difference,TRUE
boundary,FALSE
difference,TRUE
competition,FALSE
overlap,FALSE
boundary,FALSE
cooperation,FALSE
tie,FALSE
member,FALSE
office,TRUE
#,FALSE
headquarter,FALSE
#,FALSE
respectively,FALSE
continue,TRUE
cease,FALSE
begin,TRUE
tend,TRUE
soon,FALSE
seem,TRUE
monitor,TRUE
restore,FALSE
interrupt,TRUE
load,TRUE
integrate,TRUE
allow,TRUE
introduce,TRUE
map,TRUE
put,TRUE
feed,FALSE
bus,TRUE
later,FALSE
subsequent,FALSE
designate,FALSE
moment,TRUE
rate,TRUE
route,TRUE
trip,FALSE
#,FALSE
#,FALSE
#,FALSE
member,FALSE
#,FALSE
#,FALSE
#,FALSE
phone,FALSE
usb,FALSE
replacement,TRUE
inspiration,FALSE
proposal,FALSE
sign,TRUE
plaque,FALSE
mount,FALSE
situate,FALSE
station,TRUE
position,TRUE
fit,FALSE
date,TRUE
transit,FALSE
flight,TRUE
daytime,FALSE
hour,TRUE
temperature,TRUE
weekday,FALSE
season,FALSE
train,FALSE
locomotive,FALSE
practice,TRUE
principle,TRUE
stage,FALSE
theory,TRUE
mind,FALSE
place,TRUE
survive,FALSE
travel,TRUE
orbit,FALSE
midnight,FALSE
dark,TRUE
school,FALSE
rule,FALSE
Model,FALSE
rate,FALSE
#,FALSE
goal,FALSE
service,FALSE
start,FALSE
car,FALSE
record,FALSE
unit,FALSE
#,FALSE
use,TRUE
design,TRUE
how,FALSE
ability,TRUE
allow,TRUE
and,FALSE
download,FALSE
execute,TRUE
serial,FALSE
common,FALSE
real,FALSE
#,FALSE
programming,FALSE
remotely,FALSE
task,TRUE
terminal,TRUE
plug,FALSE
drop,TRUE
dial,TRUE
build,TRUE
walk,FALSE
back,FALSE
port,TRUE
site,TRUE
inside,FALSE
this,FALSE
its,FALSE
each,FALSE
your,FALSE
every,FALSE
that,FALSE
key,TRUE
radio,FALSE
option,TRUE
mechanism,FALSE
#,FALSE
rotation,FALSE
