national,FALSE
state,TRUE
municipal,FALSE
police,FALSE
university,TRUE
federal,FALSE
justice,FALSE
health,TRUE
transport,TRUE
company,TRUE
industry,TRUE
center,TRUE
network,TRUE
organization,TRUE
department,TRUE
society,TRUE
centre,TRUE
division,TRUE
institution,FALSE
group,TRUE
unit,TRUE
cover,TRUE
comprise,TRUE
become,TRUE
employ,TRUE
follow,TRUE
follow,TRUE
follow,TRUE
follow,TRUE
follow,TRUE
mean,TRUE
aforementione,FALSE
for,FALSE
language,TRUE
organ,FALSE
#,FALSE
one,TRUE
wind,TRUE
solar,FALSE
power,TRUE
heat,TRUE
fuel,TRUE
new,FALSE
pilot,TRUE
electrical,FALSE
thermal,FALSE
entire,FALSE
gas,TRUE
nuclear,FALSE
energy,TRUE
steam,TRUE
farm,TRUE
turbine,TRUE
station,TRUE
grid,TRUE
tunnel,TRUE
plant,TRUE
#,FALSE
farm,TRUE
project,TRUE
terminal,TRUE
turbine,TRUE
speed,TRUE
voltage,TRUE
capacity,TRUE
frequency,TRUE
pressure,TRUE
level,TRUE
intensity,FALSE
quality,TRUE
efficiency,TRUE
density,TRUE
altitude,TRUE
transmission,TRUE
distribution,TRUE
supply,TRUE
generate,TRUE
generation,TRUE
electric,FALSE
feeder,FALSE
rail,FALSE
electricity,TRUE
cable,TRUE
switch,TRUE
along,FALSE
line,TRUE
line,TRUE
facility,TRUE
link,TRUE
number,TRUE
variety,TRUE
couple,TRUE
series,TRUE
range,TRUE
pair,TRUE
selection,TRUE
combination,TRUE
choice,TRUE
set,TRUE
handful,FALSE
mix,TRUE
host,TRUE
station,TRUE
installation,TRUE
generator,TRUE
challenge,TRUE
benefit,TRUE
problem,TRUE
solution,TRUE
success,FALSE
priority,TRUE
concern,TRUE
disadvantage,FALSE
risk,TRUE
possibility,FALSE
convenience,FALSE
surprise,FALSE
tool,TRUE
government,TRUE
engineer,TRUE
developer,FALSE
public,TRUE
company,TRUE
operator,TRUE
customer,TRUE
owner,TRUE
investor,FALSE
user,TRUE
EU,FALSE
authority,TRUE
manufacturer,TRUE
government,FALSE
lack,TRUE
want,TRUE
see,TRUE
enjoy,FALSE
prefer,TRUE
seek,TRUE
get,TRUE
desire,TRUE
consider,TRUE
find,TRUE
feel,TRUE
user,TRUE
customer,TRUE
operator,TRUE
owner,TRUE
ability,TRUE
software,TRUE
operate,TRUE
install,TRUE
build,TRUE
run,TRUE
develop,TRUE
design,TRUE
create,TRUE
control,TRUE
connect,TRUE
deploy,TRUE
utilize,TRUE
construct,TRUE
access,TRUE
AC,FALSE
electronic,FALSE
renewable,FALSE
external,FALSE
different,FALSE
hydroelectric,FALSE
auxiliary,FALSE
protection,TRUE
pump,TRUE
pump,TRUE
traction,FALSE
flow,TRUE
brake,TRUE
project,TRUE
plant,TRUE
activity,TRUE
application,TRUE
technology,TRUE
type,TRUE
sector,TRUE
market,TRUE
environment,TRUE
city,TRUE
share,TRUE
available,FALSE
exchange,TRUE
use,TRUE
place,TRUE
locate,TRUE
provide,TRUE
instal,TRUE
split,FALSE
negotiate,FALSE
trade,FALSE
build,TRUE
divide,TRUE
distribute,TRUE
allocate,FALSE
enterprise,FALSE
central,FALSE
airport,FALSE
station,FALSE
farm,FALSE
city,FALSE
gateway,FALSE
business,FALSE
tower,FALSE
forest,FALSE
garden,FALSE
power,FALSE
Cloud,FALSE
earth,FALSE
mountain,FALSE
•,FALSE
',FALSE
·,FALSE
structure,TRUE
technology,TRUE
construction,TRUE
nature,TRUE
size,TRUE
infrastructure,TRUE
architecture,TRUE
layout,FALSE
facility,TRUE
condition,TRUE
ability,TRUE
wind,FALSE
gravity,FALSE
storm,TRUE
water,TRUE
light,FALSE
experimental,FALSE
small,FALSE
engine,TRUE
generator,TRUE
dam,TRUE
conventional,FALSE
peaking,FALSE
offshore,FALSE
#,FALSE
power,TRUE
research,TRUE
production,TRUE
engineering,TRUE
propulsion,FALSE
sector,TRUE
unit,TRUE
field,TRUE
issue,TRUE
project,TRUE
those,FALSE
area,TRUE
matter,TRUE
system,TRUE
activity,TRUE
service,TRUE
resource,TRUE
these,FALSE
problem,TRUE
plan,TRUE
solution,TRUE
program,TRUE
technology,TRUE
importance,TRUE
interest,TRUE
value,TRUE
significance,TRUE
relevance,TRUE
consequence,FALSE
relation,TRUE
help,TRUE
utility,TRUE
advantage,TRUE
cost,TRUE
chemical,TRUE
propose,TRUE
processing,TRUE
treatment,TRUE
industry,TRUE
business,TRUE
community,TRUE
ice,FALSE
manufacturer,TRUE
design,TRUE
operation,TRUE
one,TRUE
part,TRUE
example,TRUE
example,TRUE
category,TRUE
exception,TRUE
type,TRUE
consider,TRUE
likely,FALSE
say,TRUE
deem,TRUE
know,TRUE
see,TRUE
find,TRUE
think,TRUE
assume,TRUE
believe,TRUE
expect,TRUE
show,TRUE
perceive,FALSE
understand,TRUE
judge,TRUE
context,TRUE
form,TRUE
text,TRUE
scope,TRUE
term,TRUE
word,TRUE
framework,TRUE
spirit,FALSE
case,TRUE
course,FALSE
name,TRUE
statement,TRUE
description,TRUE
development,TRUE
innovation,FALSE
change,TRUE
#,FALSE
issue,TRUE
document,TRUE
aspect,TRUE
detail,TRUE
advance,FALSE
problem,TRUE
improvement,TRUE
satisfy,TRUE
exceed,TRUE
fit,TRUE
violate,FALSE
match,TRUE
address,TRUE
reach,TRUE
impact,TRUE
criterion,TRUE
goal,TRUE
objective,TRUE
purpose,TRUE
aim,TRUE
purpose,TRUE
goal,TRUE
task,TRUE
need,TRUE
mission,TRUE
outline,TRUE
contain,TRUE
describe,TRUE
specify,TRUE
state,TRUE
define,TRUE
present,TRUE
mention,TRUE
list,TRUE
identify,TRUE
give,TRUE
express,TRUE
discuss,TRUE
cover,TRUE
document,TRUE
article,TRUE
specification,TRUE
section,TRUE
standard,TRUE
report,TRUE
contract,TRUE
article,TRUE
Act,FALSE
patent,TRUE
paper,TRUE
draft,TRUE
time,TRUE
delay,TRUE
progress,FALSE
speed,TRUE
time,TRUE
success,FALSE
length,TRUE
loss,TRUE
maximum,FALSE
hour,TRUE
clock,TRUE
improvement,FALSE
once,FALSE
error,TRUE
delay,TRUE
two,FALSE
many,FALSE
either,FALSE
excess,FALSE
three,FALSE
half,TRUE
weapon,TRUE
instrument,TRUE
machine,TRUE
step,TRUE
#,FALSE
#,FALSE
॥,FALSE
additional,FALSE
numerical,FALSE
measurement,TRUE
precise,FALSE
exact,FALSE
absolute,FALSE
measure,FALSE
accurate,FALSE
high,FALSE
precision,FALSE
measurement,TRUE
parameter,TRUE
sample,TRUE
tool,TRUE
indicator,TRUE
input,TRUE
result,TRUE
point,TRUE
take,TRUE
count,TRUE
treat,TRUE
interpret,TRUE
record,TRUE
represent,TRUE
store,TRUE
accept,TRUE
view,TRUE
direct,TRUE
look,TRUE
calculate,TRUE
apply,TRUE
aim,TRUE
input,TRUE
look,TRUE
evaluate,TRUE
receiver,TRUE
process,TRUE
end,TRUE
source,TRUE
device,TRUE
interface,TRUE
signal,TRUE
sensor,TRUE
survey,FALSE
test,TRUE
weather,TRUE
measure,TRUE
satellite,TRUE
technical,FALSE
forecast,FALSE
track,TRUE
signal,TRUE
transmission,TRUE
pulse,FALSE
channel,TRUE
output,TRUE
communication,TRUE
pdf,FALSE
gps,FALSE
image,TRUE
2011,FALSE
2007,FALSE
video,TRUE
cd,FALSE
listen,FALSE
2008,FALSE
audio,TRUE
2010,FALSE
nuclear,FALSE
diesel,FALSE
main,FALSE
old,FALSE
former,FALSE
conditioning,FALSE
b,FALSE
c,FALSE
a,FALSE
grant,TRUE
agreement,TRUE
ii,FALSE
m,FALSE
co,TRUE
co,FALSE
vice,FALSE
joint,FALSE
pre,FALSE
self,TRUE
con,FALSE
inter,FALSE
multi,FALSE
cross,TRUE
sub,TRUE
per,FALSE
double,FALSE
tran,FALSE
ordination,TRUE
commission,TRUE
installation,TRUE
development,TRUE
assembly,TRUE
build,TRUE
ownership,TRUE
deployment,TRUE
position,TRUE
erection,FALSE
efficient,FALSE
powerful,FALSE
modern,FALSE
large,FALSE
tunnel,TRUE
non,FALSE
com,FALSE
coordination,TRUE
regulation,TRUE
promotion,FALSE
organisation,TRUE
operative,FALSE
operation,FALSE
motor,TRUE
motor,TRUE
the,FALSE
all,FALSE
datum,TRUE
such,FALSE
any,FALSE
additional,FALSE
event,TRUE
current,FALSE
information,TRUE
other,FALSE
total,FALSE
information,TRUE
value,TRUE
statistic,TRUE
report,TRUE
late,FALSE
target,TRUE
previous,FALSE
reference,TRUE
base,TRUE
relevant,FALSE
#,FALSE
value,TRUE
world,TRUE
time,TRUE
life,TRUE
rate,TRUE
date,TRUE
scale,TRUE
demand,TRUE
chip,TRUE
site,TRUE
screen,TRUE
disk,TRUE
premise,FALSE
board,TRUE
disc,TRUE
call,TRUE
record,TRUE
#,FALSE
camera,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
map,TRUE
#,FALSE
#,FALSE
automatically,FALSE
digitally,FALSE
locally,FALSE
digital,FALSE
vertically,FALSE
zone,TRUE
offset,TRUE
domain,TRUE
dependent,FALSE
resolution,TRUE
interval,TRUE
frame,TRUE
signature,FALSE
stamp,TRUE
equivalent,FALSE
#,FALSE
next,FALSE
last,FALSE
precede,FALSE
simple,FALSE
latter,FALSE
early,FALSE
table,TRUE
table,TRUE
list,TRUE
scheme,TRUE
chart,TRUE
instance,TRUE
character,TRUE
write,TRUE
chinese,FALSE
binary,FALSE
character,TRUE
number,TRUE
point,TRUE
block,TRUE
coordinate,TRUE
notation,TRUE
color,TRUE
rhyme,FALSE
square,FALSE
convention,FALSE
sequence,TRUE
tree,TRUE
code,TRUE
formula,FALSE
circle,FALSE
dictionary,FALSE
pattern,TRUE
letter,TRUE
syllable,FALSE
digit,FALSE
consonant,FALSE
vowel,FALSE
name,TRUE
member,TRUE
number,TRUE
symbol,TRUE
class,TRUE
[,FALSE
factor,TRUE
difference,TRUE
parameter,TRUE
feature,TRUE
characteristic,TRUE
component,TRUE
aspect,TRUE
quantity,TRUE
criterion,TRUE
consideration,TRUE
element,TRUE
measure,TRUE
variable,TRUE
bit,TRUE
repetition,FALSE
maximum,FALSE
clock,TRUE
mode,TRUE
accuracy,TRUE
bandwidth,FALSE
width,FALSE
length,TRUE
sensitivity,FALSE
property,TRUE
vertex,FALSE
dimension,TRUE
dynamic,TRUE
origin,TRUE
implication,FALSE
method,TRUE
approach,TRUE
algorithm,TRUE
equation,TRUE
technique,TRUE
program,TRUE
concept,TRUE
theorem,FALSE
theory,TRUE
model,TRUE
procedure,TRUE
game,TRUE
illustrate,TRUE
depict,TRUE
summarize,TRUE
display,TRUE
detail,TRUE
application,FALSE
definition,TRUE
reference,TRUE
extension,TRUE
result,TRUE
model,TRUE
case,TRUE
instance,TRUE
situation,TRUE
circumstance,FALSE
country,TRUE
region,TRUE
way,TRUE
scenario,FALSE
place,TRUE
jurisdiction,FALSE
state,TRUE
individual,FALSE
collective,FALSE
animal,FALSE
cooperative,FALSE
whole,FALSE
parent,FALSE
work,TRUE
organic,FALSE
tenant,FALSE
family,FALSE
controller,TRUE
#,FALSE
participate,TRUE
work,TRUE
engage,TRUE
function,TRUE
act,TRUE
remain,TRUE
intervene,FALSE
invest,TRUE
assist,TRUE
compete,FALSE
stay,TRUE
cooperate,FALSE
serve,TRUE
formation,FALSE
activity,TRUE
environmental,FALSE
structural,FALSE
climate,FALSE
soil,FALSE
atmospheric,FALSE
ecological,FALSE
ecosystem,FALSE
dynamic,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
remote,TRUE
flight,TRUE
fire,TRUE
traffic,TRUE
automatic,FALSE
central,FALSE
automate,TRUE
electronic,FALSE
bus,FALSE
computer,TRUE
file,TRUE
it,TRUE
operate,TRUE
Linux,FALSE
hardware,TRUE
logic,TRUE
os,FALSE
API,FALSE
t,FALSE
website,TRUE
#,FALSE
this,FALSE
security,TRUE
network,TRUE
active,FALSE
internal,FALSE
its,FALSE
service,TRUE
online,FALSE
that,FALSE
mutual,FALSE
universal,FALSE
administrator,FALSE
security,TRUE
application,TRUE
administrator,FALSE
testing,TRUE
assure,TRUE
convince,FALSE
show,TRUE
alert,TRUE
inform,TRUE
tell,TRUE
reassure,FALSE
remind,FALSE
persuade,FALSE
guarantee,TRUE
verify,TRUE
#,FALSE
indicate,TRUE
warn,TRUE
server,TRUE
client,TRUE
server,TRUE
web,TRUE
host,TRUE
register,FALSE
recipient,FALSE
window,FALSE
know,TRUE
believe,TRUE
understand,TRUE
feel,TRUE
ensure,TRUE
maintain,TRUE
realize,FALSE
aware,FALSE
respond,TRUE
think,TRUE
determine,TRUE
secure,FALSE
authentic,FALSE
safe,FALSE
valid,FALSE
protect,TRUE
trust,TRUE
accessible,FALSE
present,FALSE
host,TRUE
base,TRUE
open,FALSE
house,TRUE
store,TRUE
person,TRUE
session,TRUE
app,FALSE
browser,FALSE
home,TRUE
database,TRUE
platform,TRUE
standard,TRUE
regulation,TRUE
guideline,TRUE
right,TRUE
provision,TRUE
concept,TRUE
automatic,FALSE
manual,FALSE
mechanical,FALSE
hydraulic,FALSE
collect,TRUE
gather,TRUE
obtain,TRUE
area,TRUE
way,TRUE
format,TRUE
manner,FALSE
class,TRUE
region,TRUE
refer,TRUE
apply,TRUE
relate,TRUE
belong,TRUE
refer,TRUE
refer,TRUE
go,TRUE
relate,TRUE
correspond,TRUE
apply,TRUE
relate,TRUE
conform,TRUE
indicate,TRUE
demonstrate,TRUE
note,TRUE
explain,TRUE
twin,FALSE
single,FALSE
multiple,FALSE
hybrid,FALSE
dual,FALSE
vertical,FALSE
cycle,TRUE
pair,TRUE
tower,TRUE
double,TRUE
cycle,TRUE
dam,TRUE
stage,TRUE
blade,TRUE
rotor,TRUE
phase,TRUE
Francis,FALSE
mill,TRUE
#,FALSE
it,FALSE
they,FALSE
control,TRUE
software,TRUE
communication,TRUE
access,TRUE
reason,TRUE
factor,TRUE
matter,TRUE
action,TRUE
operational,FALSE
functional,FALSE
organizational,FALSE
regulatory,FALSE
future,FALSE
financial,FALSE
strategic,FALSE
use,TRUE
support,TRUE
allow,TRUE
also,FALSE
also,FALSE
record,TRUE
identification,TRUE
check,TRUE
adjustment,FALSE
detection,TRUE
assessment,FALSE
vehicle,TRUE
sensor,TRUE
aircraft,TRUE
building,TRUE
object,TRUE
record,TRUE
monitor,TRUE
safety,TRUE
surveillance,FALSE
diagnostic,FALSE
time,TRUE
command,TRUE
control,TRUE
response,TRUE
initiate,TRUE
personnel,TRUE
emergency,TRUE
friendly,FALSE
contact,TRUE
error,TRUE
pattern,TRUE
movement,TRUE
failure,TRUE
effect,TRUE
event,TRUE
change,TRUE
incident,TRUE
alteration,FALSE
shift,TRUE
lighting,FALSE
identify,TRUE
compare,TRUE
trace,TRUE
list,TRUE
analyze,TRUE
describe,TRUE
determine,TRUE
count,TRUE
alarm,TRUE
event,TRUE
location,TRUE
spatial,FALSE
temperature,TRUE
space,TRUE
physical,FALSE
distance,TRUE
position,TRUE
image,TRUE
temporal,FALSE
place,TRUE
contrast,FALSE
regard,TRUE
regard,TRUE
respect,FALSE
comparison,TRUE
preference,FALSE
analogy,FALSE
connection,TRUE
parallel,TRUE
set,TRUE
variable,TRUE
module,TRUE
object,TRUE
array,TRUE
expression,FALSE
agent,TRUE
algebra,FALSE
experiment,FALSE
amplifi,FALSE
determine,FALSE
select,TRUE
generate,TRUE
establish,TRUE
choose,TRUE
assign,TRUE
construct,TRUE
declare,FALSE
compile,FALSE
active,FALSE
free,FALSE
alternative,FALSE
conditional,FALSE
independent,FALSE
i,FALSE
algorithm,TRUE
setting,TRUE
sequence,TRUE
subset,FALSE
set,TRUE
exception,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
car,TRUE
V8,FALSE
#,FALSE
box,FALSE
lever,FALSE
mean,TRUE
usage,TRUE
meaning,TRUE
degree,TRUE
variation,TRUE
initial,TRUE
variant,FALSE
year,TRUE
dot,FALSE
code,TRUE
name,TRUE
legal,FALSE
encode,FALSE
write,TRUE
convention,FALSE
scheme,TRUE
contexts,FALSE
arrangement,FALSE
practice,TRUE
small,FALSE
add,TRUE
zero,FALSE
denote,FALSE
omit,FALSE
reduce,TRUE
top,FALSE
performance,TRUE
senior,FALSE
student,TRUE
career,FALSE
youth,FALSE
membership,FALSE
club,FALSE
championship,FALSE
entry,FALSE
professional,FALSE
design,FALSE
profile,FALSE
project,FALSE
analysis,FALSE
research,FALSE
center,FALSE
Database,FALSE
technology,FALSE
page,TRUE
book,TRUE
chapter,TRUE
version,TRUE
edition,TRUE
library,TRUE
provide,TRUE
give,TRUE
contain,TRUE
include,TRUE
offer,TRUE
present,TRUE
allow,TRUE
show,TRUE
describe,TRUE
give,TRUE
discussion,TRUE
lot,FALSE
catalogue,FALSE
approach,TRUE
option,TRUE
manage,TRUE
compare,TRUE
try,TRUE
term,TRUE
practice,TRUE
memory,TRUE
#,FALSE
#,FALSE
side,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
path,TRUE
#,FALSE
make,TRUE
send,TRUE
submit,TRUE
enter,TRUE
write,TRUE
request,TRUE
issue,TRUE
initiate,TRUE
receive,TRUE
online,FALSE
official,FALSE
email,TRUE
appropriate,FALSE
entry,TRUE
initial,FALSE
internet,TRUE
internet,TRUE
notice,FALSE
#,FALSE
#,FALSE
card,TRUE
letter,TRUE
sign,TRUE
note,TRUE
obtain,TRUE
prepare,TRUE
give,TRUE
generate,TRUE
publish,TRUE
produce,TRUE
summary,FALSE
picture,FALSE
map,TRUE
photo,FALSE
photograph,FALSE
directory,FALSE
copy,TRUE
catalog,FALSE
history,TRUE
worker,FALSE
employee,TRUE
people,TRUE
stakeholder,TRUE
person,TRUE
particular,FALSE
potential,FALSE
blow,TRUE
#,FALSE
blow,TRUE
#,FALSE
#,FALSE
park,FALSE
vessel,FALSE
field,TRUE
attribute,TRUE
#,FALSE
#,FALSE
title,TRUE
#,FALSE
paragraph,TRUE
explanation,FALSE
cost,TRUE
hour,TRUE
permit,TRUE
fund,FALSE
level,TRUE
reserve,TRUE
require,TRUE
responsible,FALSE
design,TRUE
necessary,FALSE
essential,FALSE
intend,TRUE
important,FALSE
mainly,FALSE
primarily,FALSE
need,TRUE
plan,TRUE
function,TRUE
run,TRUE
underground,FALSE
content,TRUE
display,TRUE
download,TRUE
view,TRUE
publication,FALSE
every,FALSE
another,FALSE
database,TRUE
computer,TRUE
website,TRUE
optional,FALSE
dvd,FALSE
rom,FALSE
sd,FALSE
meter,FALSE
machinery,TRUE
sense,TRUE
control,TRUE
observation,TRUE
atomic,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
loop,TRUE
wireless,FALSE
network,TRUE
provision,TRUE
capability,TRUE
hook,TRUE
back,TRUE
dial,TRUE
start,TRUE
bottom,FALSE
pick,FALSE
lock,FALSE
mark,TRUE
pop,TRUE
look,TRUE
radio,TRUE
transfer,TRUE
center,TRUE
acquisition,TRUE
#,FALSE
link,TRUE
connection,TRUE
definition,TRUE
bound,FALSE
limit,TRUE
boundary,FALSE
study,TRUE
member,TRUE
study,TRUE
age,TRUE
scout,FALSE
working,TRUE
#,FALSE
#,FALSE
collection,FALSE
see,TRUE
in,FALSE
from,FALSE
supplier,FALSE
provider,TRUE
vendor,FALSE
client,TRUE
party,TRUE
participant,TRUE
contractor,FALSE
manager,TRUE
agent,TRUE
consumer,TRUE
entity,TRUE
group,TRUE
party,TRUE
individual,TRUE
organization,TRUE
party,TRUE
organisation,TRUE
citizen,FALSE
whose,FALSE
provide,TRUE
regard,TRUE
offer,TRUE
knowledge,TRUE
functionality,TRUE
product,TRUE
benefit,TRUE
mobile,FALSE
commercial,FALSE
virtual,FALSE
common,FALSE
simple,FALSE
manage,TRUE
enable,TRUE
connect,TRUE
operate,TRUE
communication,TRUE
mechanism,TRUE
figure,TRUE
diagram,TRUE
graph,TRUE
table,TRUE
figure,TRUE
section,TRUE
gallery,FALSE
module,TRUE
able,FALSE
perform,TRUE
mean,TRUE
detect,TRUE
select,TRUE
monitor,TRUE
identify,TRUE
load,TRUE
retrieve,TRUE
track,TRUE
update,TRUE
import,TRUE
view,TRUE
analyze,TRUE
share,TRUE
edit,TRUE
restore,TRUE
modify,TRUE
maintain,TRUE
personal,FALSE
download,TRUE
as,FALSE
start,TRUE
find,TRUE
locate,TRUE
and,FALSE
thus,FALSE
begin,TRUE
now,FALSE
but,FALSE
except,FALSE
write,TRUE
so,FALSE
section,FALSE
article,FALSE
chapter,TRUE
part,FALSE
§,FALSE
step,FALSE
rule,FALSE
schedule,FALSE
form,FALSE
low,FALSE
outer,FALSE
upper,FALSE
low,FALSE
inner,FALSE
middle,FALSE
top,FALSE
final,FALSE
phase,TRUE
level,TRUE
stage,TRUE
type,TRUE
mode,FALSE
note,TRUE
group,FALSE
mission,TRUE
task,TRUE
system,TRUE
cooperation,TRUE
relation,TRUE
agreement,TRUE
contact,TRUE
interaction,TRUE
integration,TRUE
interaction,TRUE
conflict,TRUE
change,TRUE
connection,TRUE
army,FALSE
military,FALSE
combat,TRUE
infantry,FALSE
artillery,FALSE
aa,FALSE
reconnaissance,FALSE
army,TRUE
NATO,FALSE
UN,FALSE
marine,FALSE
controller,TRUE
room,FALSE
surface,TRUE
panel,TRUE
command,TRUE
panel,TRUE
Model,FALSE
version,TRUE
framework,TRUE
category,TRUE
simulation,FALSE
pricing,FALSE
mining,FALSE
representation,TRUE
historical,FALSE
statistical,FALSE
log,TRUE
rule,TRUE
standard,TRUE
right,TRUE
limitation,TRUE
use,TRUE
change,TRUE
quality,TRUE
constraint,TRUE
principle,TRUE
difference,TRUE
restriction,FALSE
recommendation,TRUE
special,FALSE
certain,FALSE
material,TRUE
various,FALSE
combine,TRUE
take,TRUE
convert,TRUE
add,TRUE
manipulate,FALSE
separate,TRUE
integer,FALSE
logical,FALSE
integer,FALSE
real,FALSE
analog,TRUE
message,TRUE
format,TRUE
code,TRUE
program,TRUE
combine,TRUE
encode,TRUE
separate,TRUE
integrate,TRUE
repeat,TRUE
interpretation,TRUE
rest,TRUE
manuscript,FALSE
essence,FALSE
realm,FALSE
reason,TRUE
matter,TRUE
transfer,TRUE
management,TRUE
selection,TRUE
recording,TRUE
distribution,TRUE
translation,TRUE
editing,FALSE
recovery,TRUE
mining,FALSE
transport,TRUE
#,FALSE
administration,TRUE
packet,TRUE
laboratory,FALSE
cloud,TRUE
machine,TRUE
archive,TRUE
carry,TRUE
work,TRUE
carry,TRUE
spread,TRUE
send,TRUE
read,TRUE
map,TRUE
play,TRUE
sort,TRUE
filter,TRUE
check,TRUE
carry,TRUE
smooth,FALSE
print,TRUE
edit,TRUE
interference,TRUE
interfere,TRUE
limitation,FALSE
conflict,FALSE
conflict,TRUE
confusion,FALSE
focus,TRUE
core,TRUE
basis,TRUE
subject,TRUE
emphasis,FALSE
aim,TRUE
theme,FALSE
programme,TRUE
include,TRUE
network,TRUE
industrial,FALSE
coal,FALSE
mail,FALSE
net,FALSE
protocol,TRUE
package,FALSE
offer,TRUE
contain,TRUE
retain,FALSE
possess,FALSE
assume,TRUE
acquire,FALSE
mechanism,TRUE
return,TRUE
move,TRUE
bring,TRUE
direct,TRUE
migrate,FALSE
deliver,TRUE
transmit,TRUE
raw,FALSE
sensitive,FALSE
transaction,FALSE
content,TRUE
material,TRUE
medium,TRUE
good,TRUE
server,TRUE
authority,TRUE
office,FALSE
reverse,FALSE
log,TRUE
auto,FALSE
connectivity,FALSE
cache,FALSE
termination,TRUE
commencement,FALSE
initiation,FALSE
delivery,TRUE
conclusion,FALSE
closure,TRUE
failure,TRUE
begin,TRUE
least,FALSE
four,FALSE
message,TRUE
handle,TRUE
burst,FALSE
duration,TRUE
period,TRUE
circuit,TRUE
interval,TRUE
range,TRUE
one,FALSE
trigger,TRUE
call,TRUE
hear,TRUE
detect,TRUE
put,TRUE
answer,TRUE
sound,TRUE
activate,TRUE
inventory,FALSE
air,TRUE
#,FALSE
decision,TRUE
decision,TRUE
policy,TRUE
law,TRUE
rule,TRUE
law,TRUE
like,FALSE
concern,TRUE
involve,TRUE
except,FALSE
telecommunication,FALSE
telephone,TRUE
vehicle,TRUE
appliance,FALSE
implement,TRUE
impose,TRUE
execute,TRUE
do,TRUE
manufacture,TRUE
principle,TRUE
concern,TRUE
consideration,TRUE
un,FALSE
well,FALSE
I,FALSE
sufficient,FALSE
regulate,TRUE
organize,TRUE
evident,FALSE
execute,TRUE
coordinate,TRUE
regulate,TRUE
administer,TRUE
situation,TRUE
can,FALSE
fail,TRUE
exist,TRUE
stop,TRUE
overlap,TRUE
must,FALSE
travel,TRUE
interact,TRUE
behave,FALSE
execute,TRUE
occur,TRUE
react,FALSE
respond,TRUE
communicate,TRUE
computer,TRUE
memory,TRUE
process,FALSE
logic,TRUE
message,TRUE
handle,TRUE
xml,FALSE
ip,FALSE
3d,FALSE
ad,FALSE
AI,FALSE
cw,FALSE
er,FALSE
stream,TRUE
rpg,FALSE
momentum,FALSE
matrix,FALSE
complex,TRUE
sculpture,FALSE
surface,TRUE
layer,TRUE
pyramid,FALSE
comprise,TRUE
use,TRUE
involve,TRUE
cover,TRUE
incorporate,TRUE
represent,TRUE
span,TRUE
specie,TRUE
seat,FALSE
peak,FALSE
track,TRUE
village,FALSE
family,FALSE
color,TRUE
reveal,TRUE
node,TRUE
interface,TRUE
node,TRUE
terminal,TRUE
platform,TRUE
idea,TRUE
intention,TRUE
plan,TRUE
intent,TRUE
vision,FALSE
strategy,TRUE
result,TRUE
drawing,FALSE
block,TRUE
finding,FALSE
