standard,FALSE
code,TRUE
ieee,FALSE
rfc,FALSE
§,FALSE
page,FALSE
section,TRUE
e,FALSE
c,FALSE
com,FALSE
ex,FALSE
pre,FALSE
alternative,FALSE
online,FALSE
open,FALSE
free,FALSE
full,FALSE
original,FALSE
english,FALSE
include,TRUE
current,FALSE
universal,FALSE
additional,FALSE
2013,FALSE
alter,FALSE
trace,FALSE
convert,FALSE
switch,FALSE
upgrade,FALSE
shift,FALSE
take,TRUE
restore,FALSE
transform,FALSE
content,TRUE
name,TRUE
list,TRUE
location,TRUE
local,FALSE
local,FALSE
National,FALSE
regional,FALSE
central,FALSE
mobile,FALSE
all,FALSE
new,FALSE
message,FALSE
network,FALSE
main,FALSE
general,FALSE
end,TRUE
site,TRUE
begin,TRUE
place,TRUE
conclusion,FALSE
route,TRUE
allocation,FALSE
attachment,FALSE
presentation,FALSE
government,FALSE
area,FALSE
level,FALSE
office,FALSE
zone,FALSE
branch,FALSE
station,FALSE
area,TRUE
channel,FALSE
issue,TRUE
pass,TRUE
write,TRUE
go,TRUE
post,TRUE
send,FALSE
read,TRUE
letter,TRUE
fail,TRUE
fail,TRUE
failure,TRUE
fail,FALSE
compromise,FALSE
successful,FALSE
miss,FALSE
TRUE,FALSE
correct,FALSE
genuine,FALSE
lose,TRUE
valid,FALSE
miss,FALSE
full,FALSE
define,TRUE
implement,TRUE
adopt,FALSE
impose,FALSE
possess,FALSE
time,FALSE
#,FALSE
event,FALSE
rate,FALSE
error,TRUE
Signal,FALSE
mode,FALSE
clock,FALSE
condition,TRUE
variable,FALSE
clause,FALSE
term,TRUE
frame,FALSE
packet,TRUE
measure,FALSE
indicate,TRUE
describe,TRUE
reduce,TRUE
determine,TRUE
represent,TRUE
denote,FALSE
limit,TRUE
identify,TRUE
difference,TRUE
distance,FALSE
correlation,FALSE
distinction,FALSE
boundary,FALSE
association,FALSE
deliver,TRUE
transmit,TRUE
return,TRUE
give,TRUE
transfer,TRUE
present,TRUE
connect,FALSE
respond,FALSE
signal,TRUE
note,TRUE
device,TRUE
customer,TRUE
recipient,FALSE
destination,FALSE
party,TRUE
country,FALSE
client,FALSE
computer,FALSE
report,TRUE
complete,TRUE
confirm,TRUE
enter,TRUE
see,TRUE
announce,TRUE
reach,TRUE
verify,FALSE
register,TRUE
declare,TRUE
part,TRUE
ownership,FALSE
existence,FALSE
authenticity,FALSE
acceptance,FALSE
knowledge,FALSE
presence,FALSE
original,FALSE
gateway,FALSE
tool,FALSE
guarantee,TRUE
assure,FALSE
state,TRUE
establish,TRUE
demonstrate,FALSE
size,FALSE
strength,FALSE
portion,FALSE
extent,FALSE
quality,FALSE
length,TRUE
mechanism,TRUE
agent,FALSE
layer,FALSE
element,TRUE
responsible,FALSE
need,TRUE
specify,TRUE
necessary,FALSE
create,TRUE
available,FALSE
choose,TRUE
email,TRUE
transaction,TRUE
belong,FALSE
go,TRUE
return,TRUE
relate,TRUE
extend,TRUE
pass,TRUE
change,TRUE
refer,TRUE
correspond,TRUE
come,TRUE
get,TRUE
target,FALSE
say,TRUE
actual,FALSE
exact,FALSE
annual,FALSE
official,FALSE
incorrect,FALSE
early,FALSE
initial,FALSE
additional,FALSE
expect,FALSE
date,TRUE
back,FALSE
today,FALSE
age,FALSE
month,TRUE
ii,FALSE
produce,TRUE
prepare,FALSE
independent,FALSE
interim,FALSE
electronic,FALSE
internal,FALSE
audit,TRUE
emergency,FALSE
online,FALSE
operational,FALSE
objective,FALSE
external,FALSE
expert,FALSE
log,FALSE
paper,FALSE
certificate,TRUE
bear,FALSE
comprise,FALSE
detail,TRUE
reveal,FALSE
finding,TRUE
recommendation,TRUE
item,TRUE
statement,FALSE
fact,TRUE
conclusion,FALSE
document,TRUE
bug,FALSE
subject,FALSE
subject,TRUE
expose,FALSE
hold,TRUE
submit,TRUE
reduce,TRUE
change,TRUE
cause,TRUE
hold,TRUE
run,TRUE
last,TRUE
live,TRUE
zero,FALSE
wait,TRUE
day,TRUE
year,TRUE
second,FALSE
minute,FALSE
month,TRUE
hour,TRUE
week,TRUE
year,TRUE
min,FALSE
day,TRUE
safety,FALSE
per,FALSE
technical,FALSE
resolution,FALSE
breach,FALSE
violation,FALSE
problem,FALSE
conflict,TRUE
fault,FALSE
collision,FALSE
action,TRUE
confusion,FALSE
incident,FALSE
occur,TRUE
pass,TRUE
happen,FALSE
come,TRUE
exist,TRUE
result,TRUE
emerge,FALSE
arrive,FALSE
achieve,FALSE
succeed,FALSE
work,TRUE
terminate,FALSE
download,FALSE
cancel,TRUE
remove,TRUE
replace,TRUE
write,FALSE
fire,FALSE
#,FALSE
sue,FALSE
remind,FALSE
generate,TRUE
display,TRUE
distress,FALSE
sp,FALSE
alarm,FALSE
instant,FALSE
warn,FALSE
even,FALSE
result,TRUE
situation,FALSE
scenario,FALSE
cause,TRUE
security,FALSE
search,FALSE
x,FALSE
server,FALSE
register,FALSE
page,TRUE
return,TRUE
convert,FALSE
switch,FALSE
restore,FALSE
revert,FALSE
failure,TRUE
event,TRUE
action,TRUE
error,TRUE
incident,FALSE
violation,FALSE
process,TRUE
activity,TRUE
attempt,TRUE
attack,FALSE
process,TRUE
initiate,TRUE
detect,TRUE
trigger,FALSE
obtain,TRUE
release,TRUE
s,FALSE
11,FALSE
d,FALSE
algorithm,FALSE
initiative,FALSE
project,TRUE
encourage,FALSE
user,TRUE
mail,FALSE
recipient,FALSE
subscriber,FALSE
staff,TRUE
#,FALSE
ms,FALSE
#,FALSE
Messenger,FALSE
receiver,TRUE
operator,TRUE
obtain,TRUE
sign,TRUE
edit,FALSE
along,FALSE
equip,FALSE
together,FALSE
encode,TRUE
supply,TRUE
start,TRUE
mark,TRUE
compatible,FALSE
accompany,FALSE
app,FALSE
article,TRUE
individual,TRUE
the,FALSE
any,FALSE
be,FALSE
connect,TRUE
bind,FALSE
switch,FALSE
assign,TRUE
port,TRUE
channel,TRUE
machine,FALSE
domain,FALSE
terminal,FALSE
station,FALSE
like,FALSE
t,FALSE
enable,TRUE
r,FALSE
n,FALSE
b,FALSE
capable,FALSE
code,TRUE
deployment,FALSE
effective,FALSE
closing,FALSE
deadline,FALSE
closure,FALSE
election,FALSE
execution,FALSE
right,TRUE
mandate,FALSE
duty,FALSE
license,FALSE
licence,FALSE
capability,FALSE
exchange,TRUE
protect,TRUE
secure,TRUE
petition,FALSE
render,FALSE
leave,TRUE
enforce,FALSE
manage,TRUE
maximum,FALSE
memory,FALSE
integrity,FALSE
link,TRUE
storage,FALSE
record,TRUE
balance,FALSE
space,FALSE
structure,TRUE
#,FALSE
structure,TRUE
collection,FALSE
file,TRUE
domain,FALSE
device,TRUE
format,TRUE
title,FALSE
replace,TRUE
merge,FALSE
combine,FALSE
contemporary,FALSE
merge,FALSE
unfamiliar,FALSE
share,FALSE
consistent,FALSE
end,TRUE
onset,FALSE
translator,FALSE
bank,FALSE
attacker,TRUE
carrier,FALSE
reach,TRUE
contact,TRUE
visit,FALSE
office,FALSE
website,FALSE
agency,FALSE
mail,TRUE
default,FALSE
correspondence,FALSE
chance,FALSE
wire,FALSE
post,TRUE
instruction,FALSE
processing,TRUE
assistance,FALSE
consultation,FALSE
update,TRUE
supply,TRUE
connect,FALSE
present,TRUE
bearer,FALSE
host,FALSE
reader,FALSE
person,TRUE
copy,TRUE
equivalent,TRUE
rating,FALSE
instead,FALSE
plan,TRUE
place,TRUE
contain,TRUE
put,TRUE
still,FALSE
automatically,FALSE
simply,FALSE
immediately,FALSE
therefore,FALSE
normally,FALSE
cause,TRUE
require,TRUE
enable,TRUE
force,TRUE
expect,FALSE
need,TRUE
show,TRUE
outgoing,FALSE
remain,TRUE
subsequent,FALSE
procedure,FALSE
functionality,FALSE
algorithm,FALSE
check,FALSE
block,TRUE
go,TRUE
pass,TRUE
proceed,FALSE
move,TRUE
answer,TRUE
handle,TRUE
conduct,TRUE
automate,FALSE
xml,FALSE
immediate,FALSE
performance,TRUE
#,FALSE
content,FALSE
author,FALSE
perform,TRUE
take,TRUE
complete,TRUE
repeat,TRUE
undertaking,FALSE
execute,FALSE
apply,TRUE
add,TRUE
make,TRUE
undergo,FALSE
proceed,FALSE
next,FALSE
four,FALSE
task,FALSE
task,FALSE
find,TRUE
identify,TRUE
discover,TRUE
see,TRUE
place,TRUE
view,TRUE
check,TRUE
notice,TRUE
recognize,FALSE
enter,TRUE
remove,TRUE
note,TRUE
display,TRUE
allocate,FALSE
specific,FALSE
possible,FALSE
value,TRUE
class,FALSE
profile,FALSE
obtain,TRUE
reach,TRUE
meet,TRUE
fulfil,FALSE
achieve,FALSE
process,FALSE
as,FALSE
project,FALSE
plan,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
do,TRUE
point,FALSE
send,TRUE
entire,FALSE
intercept,FALSE
anonymous,FALSE
stream,FALSE
box,FALSE
insert,FALSE
load,FALSE
locate,TRUE
among,FALSE
correspond,FALSE
forward,FALSE
direction,FALSE
path,FALSE
route,FALSE
fit,TRUE
p,FALSE
detect,TRUE
reject,FALSE
rely,TRUE
focus,TRUE
except,FALSE
conditional,FALSE
specifically,FALSE
focus,TRUE
design,TRUE
intend,TRUE
print,TRUE
exception,FALSE
overhaul,FALSE
apology,FALSE
amendment,FALSE
reduction,FALSE
correction,FALSE
merge,FALSE
repair,FALSE
translation,TRUE
edit,FALSE
compilation,FALSE
encode,FALSE
final,FALSE
otherwise,FALSE
later,FALSE
thereof,FALSE
relay,FALSE
report,TRUE
accord,TRUE
due,FALSE
copyright,FALSE
license,FALSE
certificate,FALSE
record,FALSE
portfolio,FALSE
manager,TRUE
administrator,FALSE
leader,FALSE
master,FALSE
administrator,FALSE
coordinator,FALSE
owner,TRUE
commander,FALSE
editor,FALSE
monitor,FALSE
registration,FALSE
usage,FALSE
communicating,FALSE
active,FALSE
auto,FALSE
pro,FALSE
post,FALSE
#,FALSE
#,FALSE
#,FALSE
handle,FALSE
automation,FALSE
network,TRUE
#,FALSE
technology,TRUE
technology,TRUE
provider,TRUE
automatic,FALSE
fast,FALSE
speed,TRUE
voice,TRUE
auto,FALSE
#,FALSE
save,TRUE
dispatch,FALSE
track,TRUE
#,FALSE
center,FALSE
share,TRUE
log,FALSE
discuss,FALSE
explain,TRUE
list,TRUE
outline,FALSE
present,TRUE
give,TRUE
subscription,FALSE
configuration,FALSE
volume,FALSE
resource,TRUE
cost,TRUE
hardware,FALSE
tool,FALSE
engine,FALSE
documentation,FALSE
management,TRUE
execute,FALSE
calculate,FALSE
perform,TRUE
back,TRUE
wake,FALSE
pop,FALSE
bottom,FALSE
look,TRUE
pick,FALSE
catch,FALSE
power,TRUE
deliver,TRUE
transmit,TRUE
dispatch,FALSE
notice,FALSE
work,TRUE
business,TRUE
implement,TRUE
introduce,TRUE
remove,TRUE
terminate,FALSE
discontinue,FALSE
analysis,TRUE
evaluation,FALSE
design,TRUE
structure,TRUE
classification,FALSE
composition,FALSE
distribution,TRUE
construction,FALSE
creation,FALSE
#,FALSE
#,FALSE
#,FALSE
line,TRUE
#,FALSE
#,FALSE
maintenance,FALSE
development,TRUE
introduction,FALSE
method,FALSE
improvement,FALSE
Manual,FALSE
part,TRUE
line,FALSE
demand,FALSE
premise,FALSE
site,FALSE
board,FALSE
air,FALSE
screen,FALSE
card,FALSE
screen,FALSE
home,FALSE
disk,FALSE
#,FALSE
represent,FALSE
certain,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
vary,TRUE
differ,TRUE
accounting,FALSE
file,TRUE
trigger,FALSE
induce,FALSE
choose,TRUE
five,FALSE
six,FALSE
seven,FALSE
eight,FALSE
factor,FALSE
condition,TRUE
variable,FALSE
single,FALSE
typical,FALSE
future,FALSE
remote,FALSE
propose,FALSE
potential,FALSE
simple,FALSE
mode,TRUE
#,FALSE
#,FALSE
solution,FALSE
no,FALSE
some,FALSE
with,FALSE
legal,FALSE
far,FALSE
medium,TRUE
major,FALSE
other,FALSE
statistic,FALSE
dependence,FALSE
reliance,FALSE
comment,FALSE
feedback,FALSE
restriction,FALSE
non,FALSE
in,FALSE
organization,FALSE
electronic,FALSE
computer,FALSE
public,FALSE
vehicle,FALSE
automatic,FALSE
net,FALSE
phase,FALSE
stage,FALSE
engine,FALSE
Mk,FALSE
see,TRUE
•,FALSE
note,TRUE
note,TRUE
prior,FALSE
dedicate,FALSE
relate,TRUE
devote,FALSE
relate,TRUE
lead,TRUE
pertain,FALSE
essential,FALSE
preparatory,FALSE
prior,FALSE
formula,FALSE
get,TRUE
request,TRUE
hear,FALSE
accept,TRUE
learn,FALSE
gain,TRUE
order,TRUE
news,FALSE
share,TRUE
open,FALSE
close,TRUE
deploy,FALSE
respective,FALSE
network,FALSE
system,FALSE
instrument,FALSE
unit,FALSE
center,FALSE
communication,FALSE
computer,TRUE
store,TRUE
encryption,FALSE
ignore,FALSE
repeat,TRUE
proposal,FALSE
complaint,FALSE
urgent,FALSE
declaration,FALSE
warning,FALSE
notice,FALSE
agent,FALSE
HQ,FALSE
CO,FALSE
Secretariat,FALSE
disposal,FALSE
discretion,FALSE
activation,FALSE
arrival,FALSE
SV,FALSE
node,FALSE
word,FALSE
instance,FALSE
member,FALSE
K,FALSE
g,FALSE
#,FALSE
m,FALSE
SK,FALSE
j,FALSE
h,FALSE
adjacent,FALSE
belong,TRUE
similar,FALSE
member,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
zone,FALSE
#,FALSE
unit,TRUE
#,FALSE
constitute,FALSE
form,TRUE
form,TRUE
constitute,FALSE
produce,TRUE
probability,FALSE
possibility,FALSE
void,FALSE
active,FALSE
inactive,FALSE
null,FALSE
invalid,FALSE
cancellation,FALSE
temporary,FALSE
cancel,FALSE
cancel,FALSE
delay,TRUE
incomplete,FALSE
suspend,FALSE
pende,FALSE
expire,FALSE
disaster,FALSE
crisis,FALSE
war,TRUE
approve,TRUE
free,FALSE
happen,FALSE
arise,FALSE
previous,FALSE
introduce,TRUE
keep,TRUE
keep,TRUE
preserve,FALSE
keep,TRUE
retain,FALSE
regain,FALSE
keep,TRUE
track,TRUE
clear,FALSE
count,FALSE
awareness,FALSE
track,TRUE
measurement,FALSE
UK,FALSE
Google,FALSE
Digital,FALSE
for,FALSE
use,TRUE
from,FALSE
give,TRUE
unlike,FALSE
at,FALSE
within,FALSE
like,FALSE
on,FALSE
under,FALSE
prefix,FALSE
series,TRUE
sequence,FALSE
string,FALSE
group,TRUE
chain,FALSE
row,FALSE
column,FALSE
pair,FALSE
digit,TRUE
character,TRUE
satisfy,FALSE
range,TRUE
variety,FALSE
combination,FALSE
family,FALSE
couple,FALSE
base,TRUE
departure,FALSE
launch,TRUE
impose,FALSE
establish,TRUE
determine,TRUE
sheet,FALSE
accept,TRUE
end,TRUE
answer,FALSE
#,FALSE
conclude,FALSE
#,FALSE
reject,FALSE
repeat,FALSE
confirm,TRUE
receive,TRUE
continue,TRUE
however,FALSE
cease,FALSE
initially,FALSE
text,FALSE
public,TRUE
audience,FALSE
editor,FALSE
customer,TRUE
allow,TRUE
input,TRUE
source,TRUE
output,FALSE
stop,TRUE
announce,TRUE
reach,TRUE
mark,TRUE
open,TRUE
altogether,FALSE
prepare,FALSE
create,TRUE
grant,FALSE
window,FALSE
unit,FALSE
v,FALSE
#,FALSE
#,FALSE
action,FALSE
usually,FALSE
occur,TRUE
sometime,FALSE
often,FALSE
anytime,FALSE
vote,FALSE
passive,FALSE
static,FALSE
zombie,FALSE
child,FALSE
normal,FALSE
ST,FALSE
ghost,FALSE
life,TRUE
rogue,FALSE
resource,FALSE
software,FALSE
mobile,FALSE
portal,FALSE
forum,FALSE
organization,FALSE
upon,FALSE
indicate,TRUE
regard,TRUE
announce,TRUE
#,FALSE
success,FALSE
initiation,FALSE
mission,FALSE
earn,FALSE
pay,TRUE
gain,FALSE
goal,FALSE
[,FALSE
maintenance,TRUE
production,FALSE
damage,FALSE
development,FALSE
testing,FALSE
construction,FALSE
activity,TRUE
decide,TRUE
know,TRUE
predict,TRUE
estimate,TRUE
judge,FALSE
assess,TRUE
threat,FALSE
attack,FALSE
contractor,FALSE
aircraft,FALSE
course,FALSE
runway,FALSE
lose,TRUE
return,TRUE
soundtrack,FALSE
update,TRUE
cut,FALSE
transfer,TRUE
direct,FALSE
release,TRUE
Bold,FALSE
cast,FALSE
back,FALSE
establishment,FALSE
certification,FALSE
integration,FALSE
exchange,FALSE
multiple,FALSE
#,FALSE
identity,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
॥,FALSE
word,TRUE
seek,TRUE
forthcoming,FALSE
demand,TRUE
ask,TRUE
allot,FALSE
proper,FALSE
prescribe,FALSE
designate,FALSE
recommend,FALSE
schedule,TRUE
#,FALSE
span,FALSE
interval,FALSE
entirety,FALSE
favor,FALSE
favour,FALSE
lifetime,FALSE
tell,FALSE
notify,TRUE
