large,FALSE
backup,FALSE
typical,FALSE
card,TRUE
chip,FALSE
partition,TRUE
typically,FALSE
module,FALSE
record,TRUE
unit,TRUE
disc,TRUE
serve,FALSE
act,TRUE
operate,TRUE
work,TRUE
run,TRUE
operate,TRUE
serve,FALSE
exist,TRUE
run,TRUE
appear,TRUE
link,TRUE
connection,TRUE
input,FALSE
aid,FALSE
solution,FALSE
interface,TRUE
counter,FALSE
block,TRUE
buffer,FALSE
refer,TRUE
lead,TRUE
contribute,FALSE
correspond,FALSE
relate,TRUE
apply,TRUE
respond,FALSE
amount,TRUE
add,TRUE
reduce,TRUE
point,TRUE
relate,TRUE
translate,FALSE
extend,TRUE
bind,FALSE
event,TRUE
sound,TRUE
change,TRUE
pressure,FALSE
error,FALSE
sound,FALSE
source,TRUE
record,TRUE
performance,TRUE
test,TRUE
score,FALSE
quality,FALSE
intensity,FALSE
goal,TRUE
instrument,FALSE
play,TRUE
absolute,FALSE
receiver,FALSE
target,FALSE
outlet,FALSE
downstream,FALSE
destination,FALSE
output,FALSE
base,TRUE
sink,FALSE
filter,TRUE
secondary,FALSE
root,FALSE
emission,FALSE
tail,FALSE
service,TRUE
application,FALSE
control,FALSE
access,FALSE
file,FALSE
system,TRUE
maintenance,FALSE
transfer,FALSE
security,TRUE
management,TRUE
program,FALSE
support,TRUE
software,FALSE
protection,FALSE
mode,TRUE
mode,FALSE
feature,TRUE
also,FALSE
version,TRUE
functionality,TRUE
model,TRUE
method,TRUE
part,TRUE
configuration,TRUE
include,TRUE
involve,TRUE
support,TRUE
contain,TRUE
offer,TRUE
perform,TRUE
handle,TRUE
removal,TRUE
installation,TRUE
modification,TRUE
replacement,TRUE
load,FALSE
upgrade,FALSE
addition,FALSE
update,TRUE
insertion,FALSE
compilation,FALSE
integration,TRUE
relocation,FALSE
repair,FALSE
revision,FALSE
retention,FALSE
conversion,FALSE
destruction,FALSE
external,FALSE
certain,FALSE
redundant,FALSE
exist,TRUE
various,FALSE
many,FALSE
server,TRUE
#,FALSE
access,TRUE
structure,TRUE
type,TRUE
#,FALSE
set,TRUE
include,TRUE
issue,TRUE
grant,TRUE
provide,TRUE
add,TRUE
user,TRUE
require,TRUE
interface,TRUE
privilege,FALSE
credential,FALSE
account,TRUE
variable,TRUE
request,TRUE
setting,FALSE
name,TRUE
update,TRUE
upgrade,FALSE
optimization,TRUE
modification,TRUE
extra,FALSE
associate,FALSE
remote,FALSE
hardware,TRUE
operation,TRUE
display,TRUE
respectively,FALSE
take,TRUE
set,TRUE
lay,FALSE
cut,TRUE
turn,TRUE
check,TRUE
roll,FALSE
working,FALSE
use,TRUE
pull,FALSE
break,FALSE
block,TRUE
carry,TRUE
figure,FALSE
tag,FALSE
separate,FALSE
last,FALSE
standard,FALSE
base,TRUE
type,TRUE
format,TRUE
tree,TRUE
layer,TRUE
scheme,FALSE
pattern,TRUE
generate,TRUE
list,TRUE
represent,TRUE
make,TRUE
option,FALSE
version,TRUE
unit,TRUE
article,TRUE
page,TRUE
section,TRUE
table,TRUE
chapter,FALSE
book,FALSE
paper,TRUE
outline,TRUE
manual,FALSE
summary,FALSE
describe,TRUE
outline,TRUE
detail,TRUE
explain,FALSE
document,TRUE
discuss,FALSE
identify,TRUE
highlight,FALSE
manufacture,FALSE
technical,FALSE
engineering,TRUE
production,TRUE
operational,FALSE
functional,FALSE
package,TRUE
package,FALSE
suite,FALSE
capability,TRUE
need,TRUE
necessary,FALSE
propose,TRUE
offer,TRUE
essential,FALSE
expect,FALSE
platform,TRUE
#,FALSE
project,TRUE
processor,TRUE
engine,FALSE
#,FALSE
architecture,TRUE
change,TRUE
key,FALSE
service,FALSE
guide,FALSE
index,FALSE
regulation,FALSE
introduction,FALSE
schedule,FALSE
right,FALSE
limit,TRUE
show,TRUE
discuss,FALSE
explain,FALSE
illustrate,FALSE
reference,TRUE
display,FALSE
advantage,FALSE
benefit,TRUE
effect,FALSE
advantage,TRUE
benefit,FALSE
effect,FALSE
efficiency,TRUE
characteristic,TRUE
purpose,TRUE
print,FALSE
washing,FALSE
coating,FALSE
scan,FALSE
lighting,FALSE
clean,FALSE
filter,FALSE
wipe,FALSE
fold,FALSE
paint,FALSE
dry,FALSE
lining,FALSE
separate,FALSE
cover,FALSE
trace,FALSE
work,TRUE
render,FALSE
act,TRUE
operation,TRUE
cost,TRUE
level,TRUE
speed,FALSE
rate,FALSE
price,FALSE
temperature,FALSE
end,FALSE
angle,FALSE
frequency,FALSE
bandwidth,FALSE
standard,FALSE
weight,TRUE
weight,TRUE
rule,TRUE
competition,FALSE
error,TRUE
it,FALSE
iso,FALSE
Microsoft,FALSE
he,FALSE
IBM,FALSE
ieee,FALSE
Intel,FALSE
Google,FALSE
she,FALSE
it,FALSE
implement,TRUE
deliver,TRUE
approach,TRUE
extension,TRUE
exception,FALSE
equivalent,TRUE
adaptation,FALSE
introduction,TRUE
amendment,FALSE
secure,FALSE
local,FALSE
distribute,FALSE
direct,TRUE
word,TRUE
signal,FALSE
batch,FALSE
central,FALSE
transaction,TRUE
Signal,FALSE
parallel,FALSE
automate,FALSE
concurrent,FALSE
#,FALSE
orient,TRUE
integrity,FALSE
handle,TRUE
logic,FALSE
scheduling,FALSE
per,FALSE
way,TRUE
percent,FALSE
million,FALSE
multi,FALSE
ip,FALSE
recovery,FALSE
assurance,FALSE
#,FALSE
route,FALSE
monitor,FALSE
assistance,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
transaction,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
case,TRUE
case,TRUE
instance,TRUE
area,TRUE
area,TRUE
region,FALSE
region,FALSE
instance,TRUE
future,FALSE
environment,TRUE
market,FALSE
field,TRUE
situation,FALSE
connection,TRUE
connectivity,FALSE
transfer,TRUE
solution,TRUE
extension,TRUE
connect,FALSE
communication,TRUE
location,TRUE
server,TRUE
site,TRUE
device,TRUE
network,TRUE
terminal,FALSE
node,TRUE
machine,FALSE
platform,TRUE
need,TRUE
need,TRUE
continue,TRUE
require,TRUE
tend,FALSE
want,TRUE
fail,TRUE
introduce,TRUE
java,FALSE
python,FALSE
window,FALSE
scheme,FALSE
level,TRUE
class,TRUE
type,TRUE
class,TRUE
box,TRUE
container,FALSE
value,TRUE
result,TRUE
key,TRUE
number,TRUE
index,TRUE
sum,FALSE
variable,TRUE
matrix,FALSE
store,TRUE
encode,FALSE
sort,TRUE
interpret,FALSE
process,TRUE
know,TRUE
record,TRUE
treat,TRUE
digit,FALSE
numerical,FALSE
integer,TRUE
column,TRUE
total,FALSE
partial,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
mark,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
box,FALSE
result,TRUE
bit,TRUE
statistic,TRUE
statement,TRUE
entry,TRUE
instruction,FALSE
property,FALSE
clue,FALSE
fact,TRUE
thing,TRUE
symbol,TRUE
size,TRUE
location,TRUE
position,FALSE
orientation,FALSE
layout,FALSE
topology,FALSE
item,FALSE
node,TRUE
point,TRUE
bit,TRUE
character,TRUE
register,TRUE
term,TRUE
name,TRUE
category,FALSE
specie,FALSE
concept,TRUE
phrase,FALSE
understand,TRUE
place,TRUE
organize,FALSE
form,TRUE
regard,TRUE
embed,TRUE
preserve,FALSE
represent,FALSE
recognize,TRUE
original,FALSE
parent,FALSE
native,FALSE
previous,FALSE
full,FALSE
main,FALSE
intend,FALSE
proper,FALSE
general,FALSE
normal,FALSE
#,FALSE
contexts,FALSE
world,FALSE
set,TRUE
state,TRUE
boundary,FALSE
range,TRUE
they,FALSE
these,FALSE
example,TRUE
there,FALSE
property,FALSE
individual,TRUE
agent,FALSE
element,TRUE
group,TRUE
relationship,TRUE
relation,TRUE
interaction,FALSE
association,FALSE
similarity,FALSE
contact,FALSE
action,FALSE
tie,FALSE
person,TRUE
item,TRUE
phenomenon,FALSE
attribute,TRUE
individual,TRUE
idea,TRUE
organism,FALSE
institution,FALSE
another,FALSE
one,FALSE
something,FALSE
network,TRUE
other,FALSE
personal,FALSE
source,TRUE
external,FALSE
technical,FALSE
public,FALSE
visual,FALSE
text,TRUE
project,TRUE
general,FALSE
basic,FALSE
have,FALSE
have,TRUE
offer,TRUE
extend,TRUE
capability,TRUE
possibility,FALSE
opportunity,FALSE
mean,TRUE
option,TRUE
capacity,TRUE
facility,TRUE
space,FALSE
tool,TRUE
utilize,FALSE
integrate,FALSE
store,TRUE
analyze,FALSE
acquire,FALSE
compute,TRUE
form,TRUE
product,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
model,TRUE
chart,FALSE
website,FALSE
video,FALSE
table,TRUE
graph,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
country,FALSE
station,FALSE
zone,FALSE
market,FALSE
destination,FALSE
channel,FALSE
control,TRUE
restriction,FALSE
policy,TRUE
law,FALSE
level,TRUE
limitation,FALSE
measure,FALSE
decision,TRUE
well,FALSE
far,FALSE
consider,TRUE
substantially,FALSE
significantly,FALSE
slightly,FALSE
hold,FALSE
somewhat,FALSE
raise,FALSE
considerably,FALSE
limit,TRUE
rule,TRUE
regulation,FALSE
policy,TRUE
exercise,FALSE
impose,FALSE
enjoy,FALSE
issue,TRUE
apply,TRUE
grant,TRUE
afford,FALSE
Congress,FALSE
parliament,FALSE
law,FALSE
government,FALSE
government,FALSE
legislation,FALSE
parliament,FALSE
court,FALSE
keyne,FALSE
certification,FALSE
qualification,FALSE
competitive,FALSE
entrance,FALSE
admission,FALSE
acceptance,FALSE
test,TRUE
license,FALSE
license,FALSE
#,FALSE
statistical,FALSE
common,FALSE
basic,FALSE
simple,FALSE
research,TRUE
computational,FALSE
sample,FALSE
procedure,TRUE
task,TRUE
exam,FALSE
examination,FALSE
assessment,FALSE
carry,TRUE
bear,TRUE
work,TRUE
balance,FALSE
rule,TRUE
play,TRUE
act,TRUE
take,TRUE
fill,FALSE
carry,TRUE
draw,TRUE
bring,TRUE
phase,TRUE
collection,TRUE
gather,TRUE
study,FALSE
acquisition,FALSE
review,FALSE
preparation,FALSE
accumulation,FALSE
scientific,FALSE
experimental,FALSE
mathematical,FALSE
raw,FALSE
measurement,FALSE
material,TRUE
good,FALSE
material,TRUE
value,TRUE
involve,TRUE
incorporate,TRUE
regard,TRUE
concern,FALSE
team,TRUE
aircraft,FALSE
player,FALSE
game,FALSE
party,FALSE
team,TRUE
vehicle,FALSE
car,FALSE
race,FALSE
player,FALSE
game,FALSE
here,FALSE
below,FALSE
those,FALSE
assumption,TRUE
make,TRUE
property,FALSE
theorem,FALSE
universe,FALSE
relationship,TRUE
theory,FALSE
equation,FALSE
condition,TRUE
weak,FALSE
strong,FALSE
strong,FALSE
dark,FALSE
small,FALSE
strong,FALSE
weak,FALSE
soft,FALSE
strong,FALSE
low,FALSE
powerful,FALSE
hard,FALSE
finite,FALSE
strength,FALSE
positive,FALSE
#,FALSE
drive,TRUE
risk,TRUE
impact,FALSE
economy,FALSE
perspective,FALSE
framework,TRUE
strategy,FALSE
factor,FALSE
assist,FALSE
help,TRUE
employ,TRUE
guide,TRUE
leverage,FALSE
affect,TRUE
distinguish,TRUE
select,TRUE
identify,TRUE
choose,TRUE
remove,TRUE
pick,FALSE
find,TRUE
eliminate,TRUE
exclude,FALSE
recognize,FALSE
protect,TRUE
determine,TRUE
assess,FALSE
evaluate,FALSE
side,TRUE
#,FALSE
competition,FALSE
sector,FALSE
project,TRUE
group,TRUE
company,TRUE
number,TRUE
activity,FALSE
building,TRUE
manufacture,FALSE
supply,FALSE
build,TRUE
active,FALSE
date,TRUE
day,FALSE
today,FALSE
year,FALSE
day,FALSE
night,FALSE
2014,FALSE
2018,FALSE
focus,TRUE
rely,TRUE
rely,TRUE
rely,TRUE
emphasis,FALSE
focus,TRUE
depend,TRUE
reliance,FALSE
rely,TRUE
depend,TRUE
depend,TRUE
focus,TRUE
depend,TRUE
#,FALSE
factor,FALSE
constraint,FALSE
defect,FALSE
challenge,TRUE
involve,TRUE
without,FALSE
need,TRUE
merely,FALSE
usage,TRUE
availability,FALSE
provision,FALSE
existence,FALSE
equipment,TRUE
instrument,FALSE
apparatus,FALSE
instrumentation,TRUE
facility,TRUE
specialize,FALSE
electronic,FALSE
laboratory,FALSE
medical,FALSE
mechanical,FALSE
technological,FALSE
follow,TRUE
search,TRUE
use,TRUE
select,TRUE
manage,TRUE
editing,FALSE
save,FALSE
store,TRUE
testing,FALSE
search,TRUE
follow,TRUE
correspond,FALSE
select,TRUE
top,FALSE
give,TRUE
show,TRUE
enable,TRUE
leave,TRUE
let,TRUE
send,TRUE
permit,TRUE
teach,FALSE
ask,TRUE
tell,FALSE
reader,FALSE
browser,TRUE
viewer,FALSE
author,TRUE
client,TRUE
editor,TRUE
website,FALSE
app,FALSE
customer,TRUE
easy,FALSE
free,FALSE
correct,FALSE
well,FALSE
sole,FALSE
exclusive,FALSE
convenient,FALSE
button,FALSE
algorithm,TRUE
view,TRUE
see,TRUE
find,TRUE
compare,TRUE
select,TRUE
read,TRUE
recognize,TRUE
save,TRUE
locate,FALSE
profile,FALSE
trace,FALSE
valid,FALSE
publication,FALSE
publisher,FALSE
dictionary,FALSE
use,TRUE
occur,TRUE
find,TRUE
only,FALSE
happen,TRUE
achieve,TRUE
especially,FALSE
enable,TRUE
distribution,FALSE
surface,FALSE
transmission,FALSE
developer,TRUE
administrator,TRUE
operator,FALSE
client,TRUE
researcher,FALSE
author,TRUE
administrator,TRUE
owner,TRUE
vendor,TRUE
staff,FALSE
kind,FALSE
sort,FALSE
consist,FALSE
copy,TRUE
identification,TRUE
encode,FALSE
documentation,TRUE
proposal,FALSE
request,TRUE
product,TRUE
submission,FALSE
datum,FALSE
resource,FALSE
message,FALSE
single,FALSE
useful,FALSE
responsible,FALSE
suitable,FALSE
helpful,FALSE
utilize,FALSE
store,TRUE
define,TRUE
describe,TRUE
display,FALSE
contain,TRUE
mark,FALSE
represent,TRUE
generate,TRUE
obtain,TRUE
background,FALSE
statement,TRUE
award,FALSE
performance,TRUE
good,FALSE
award,FALSE
possible,FALSE
assume,TRUE
likely,FALSE
important,FALSE
desirable,FALSE
unlikely,FALSE
argue,FALSE
suggest,FALSE
hope,TRUE
researcher,FALSE
judge,FALSE
writer,FALSE
child,FALSE
label,TRUE
treat,TRUE
regard,TRUE
describe,TRUE
accept,FALSE
interpret,FALSE
noun,FALSE
character,TRUE
part,TRUE
child,FALSE
mathematical,FALSE
decision,TRUE
language,TRUE
such,FALSE
design,TRUE
logic,FALSE
classification,TRUE
its,FALSE
#,FALSE
ethic,FALSE
theory,FALSE
philosophy,FALSE
behavior,FALSE
practice,FALSE
classify,TRUE
divide,TRUE
group,TRUE
categorize,FALSE
subdivide,FALSE
break,TRUE
split,TRUE
put,TRUE
arrange,FALSE
separate,TRUE
class,TRUE
way,TRUE
layer,TRUE
kind,TRUE
interpretation,FALSE
example,TRUE
no,FALSE
first,FALSE
free,FALSE
for,FALSE
any,FALSE
on,FALSE
_,FALSE
trade,FALSE
international,FALSE
partnership,FALSE
bilateral,FALSE
settlement,FALSE
loan,FALSE
payment,FALSE
agreement,TRUE
protocol,TRUE
contract,FALSE
plan,FALSE
clause,FALSE
part,TRUE
much,FALSE
part,TRUE
most,FALSE
result,TRUE
area,TRUE
evidence,FALSE
problem,TRUE
effect,FALSE
activity,FALSE
historical,FALSE
linguistic,FALSE
evidence,FALSE
sample,FALSE
observation,FALSE
addition,TRUE
measurement,FALSE
estimate,FALSE
projection,FALSE
analysis,TRUE
calculation,TRUE
transformation,FALSE
adjustment,FALSE
translation,TRUE
conclusion,FALSE
claim,FALSE
prediction,FALSE
representation,TRUE
comment,FALSE
derive,FALSE
result,TRUE
extract,FALSE
obtain,FALSE
arise,FALSE
generate,TRUE
remove,FALSE
construct,FALSE
developer,TRUE
compiler,FALSE
vendor,TRUE
template,FALSE
translator,FALSE
programmer,FALSE
library,FALSE
provider,FALSE
organisation,TRUE
agency,FALSE
enterprise,TRUE
association,TRUE
industry,FALSE
prepare,FALSE
generate,TRUE
produce,TRUE
develop,TRUE
manage,TRUE
store,TRUE
collect,FALSE
design,TRUE
monitor,TRUE
inclusion,TRUE
incorporation,FALSE
oracle,FALSE
australian,FALSE
International,FALSE
Encyclopedia,FALSE
online,FALSE
enterprise,FALSE
purpose,TRUE
sake,FALSE
aim,TRUE
objective,TRUE
mission,FALSE
reason,TRUE
aim,TRUE
achieve,TRUE
ensure,TRUE
gain,TRUE
reach,FALSE
establish,TRUE
maintain,TRUE
accuracy,FALSE
diversity,FALSE
validity,FALSE
flexibility,FALSE
security,TRUE
similarity,FALSE
consistency,FALSE
stability,FALSE
coverage,FALSE
transparency,FALSE
appear,TRUE
reside,FALSE
fit,TRUE
lie,FALSE
present,TRUE
come,TRUE
fall,TRUE
belong,FALSE
official,FALSE
domain,TRUE
assign,TRUE
appoint,FALSE
point,TRUE
point,TRUE
site,TRUE
plan,TRUE
port,FALSE
line,TRUE
area,TRUE
person,TRUE
station,FALSE
center,TRUE
certificate,FALSE
spot,FALSE
process,TRUE
inspect,FALSE
protect,FALSE
examine,FALSE
verify,FALSE
connect,FALSE
situation,FALSE
asset,FALSE
traffic,FALSE
infrastructure,TRUE
their,FALSE
product,TRUE
outcome,FALSE
priority,FALSE
determine,TRUE
approve,FALSE
meet,TRUE
fulfil,FALSE
satisfy,TRUE
review,TRUE
perform,TRUE
formulate,FALSE
complexity,TRUE
country,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
aspect,TRUE
task,FALSE
asset,FALSE
business,TRUE
mining,FALSE
center,TRUE
meet,TRUE
satisfy,TRUE
fulfill,FALSE
impose,FALSE
role,FALSE
duty,FALSE
responsibility,FALSE
obligation,FALSE
incorporate,TRUE
integrate,FALSE
scope,TRUE
lifetime,FALSE
multiple,FALSE
multi,FALSE
Database,FALSE
server,FALSE
active,FALSE
fast,FALSE
#,FALSE
#,FALSE
#,FALSE
share,TRUE
handle,TRUE
manage,TRUE
support,TRUE
deliver,FALSE
run,TRUE
deploy,FALSE
undertake,FALSE
segment,FALSE
community,FALSE
sector,FALSE
organization,TRUE
stakeholder,FALSE
customer,TRUE
provider,FALSE
business,TRUE
organisation,FALSE
professional,FALSE
medium,FALSE
manager,FALSE
center,TRUE
analyst,FALSE
carrier,FALSE
centre,FALSE
bank,FALSE
driver,FALSE
processor,TRUE
consumer,FALSE
supplier,FALSE
manufacturer,FALSE
specialist,FALSE
mobile,FALSE
corporate,FALSE
global,FALSE
advance,FALSE
manager,FALSE
administration,FALSE
critical,FALSE
rating,FALSE
reliability,FALSE
relegation,FALSE
precedence,FALSE
exit,FALSE
priority,FALSE
placement,FALSE
distance,FALSE
score,FALSE
rank,FALSE
consideration,FALSE
follow,TRUE
follow,FALSE
simple,FALSE
follow,TRUE
usual,FALSE
fix,TRUE
dynamic,FALSE
static,FALSE
flexible,FALSE
stable,FALSE
complex,FALSE
large,FALSE
scenario,FALSE
atmosphere,FALSE
small,FALSE
array,FALSE
load,FALSE
cache,FALSE
allocation,FALSE
limit,FALSE
significant,FALSE
vary,FALSE
efficient,FALSE
complicated,FALSE
diverse,FALSE
substantial,FALSE
expensive,FALSE
demand,FALSE
restrict,TRUE
assume,TRUE
suggest,TRUE
indicate,TRUE
reflect,FALSE
schedule,FALSE
budget,FALSE
permit,TRUE
offer,TRUE
encourage,FALSE
demand,TRUE
equal,FALSE
little,FALSE
two,FALSE
several,FALSE
few,FALSE
close,FALSE
next,FALSE
senior,FALSE
intensive,FALSE
#,FALSE
elsewhere,FALSE
change,TRUE
traditional,FALSE
change,FALSE
real,FALSE
job,FALSE
list,TRUE
collection,TRUE
review,FALSE
Dictionary,FALSE
analysis,TRUE
creation,FALSE
number,TRUE
establishment,FALSE
date,FALSE
similar,FALSE
calculation,TRUE
programming,TRUE
check,FALSE
roll,FALSE
hand,TRUE
lay,FALSE
combination,TRUE
completion,FALSE
selection,FALSE
controller,TRUE
cpu,FALSE
p,FALSE
